Feature,Value
RBM22@T_Nklike_20,0.01764705882352941
ZNF428@AM_25,0.01764705882352941
RNF149@CD4 Trm_50,0.01764705882352941
UGT1A1@B_56,0.01764705882352941
COPS5@AM_25,0.01755128205128205
FAM43A@T_GZMK_1,0.0175
BIN2@CD16 mono_23,0.0175
HCST@CD4 Trm_50,0.0175
PDLIM7@B_56,0.0175
CD59@DC3_52,0.017441601779755286
TADA3@MoMac-III_38,0.01733990147783253
BSN-AS2@Tcycle_18,0.017333333333333333
CDKN2AIPNL@CD16 mono_23,0.017333333333333333
CCS@T_GZMK_1,0.017266922094508298
ZDHHC12@IgG_28,0.017202380952380948
RP3-402G11.25@CD14 mono_49,0.017170329670329672
SUPV3L1@T_GZMK_1,0.017142857142857144
SRP9@CD14 mono_58,0.01714285714285714
PRRG4@MoMac-III_32,0.017066666666666654
VWA9@AM_54,0.016955128205128192
ARID3B@AM_55,0.01666666666666667
CXCL9@NK_13,0.016563146997929597
AC109826.1@Tcm-naive_II_53,0.016240601503759392
CREBL2@DC3_29,0.015851393188854486
WDR24@MoMac-IV_47,0.015851393188854486
TSC2@CD14 mono_2,0.015555555555555553
TDRD7@IgA_31,0.015555555555555553
PDCD11@MoMac-I_35,0.015555555555555553
AFTPH@CD4 Trm_50,0.015555555555555553
OXR1@NK_13,0.015
DDX46@T_Nklike_20,0.015
VAV3@cDC1_45,0.015
PRELID2@CD4 Trm_59,0.015
DNAJB6@AZU1_mac_16,0.014285714285714284
TSC22D4@CD16 mono_23,0.014285714285714284
TPM3@Tcm-naive_I_51,0.014285714285714284
TNRC6A@Tcm-naive_II_53,0.014285714285714284
BLCAP@IM_8,0.013333333333333332
RPL24@IgG_17,0.013333333333333332
GPN3@AM_55,0.013333333333333332
RPS8@IgA_31,0.011904761904761916
METTL2A@Treg_19,0.011733333333333339
AP001046.5@Treg_19,0.011733333333333339
FAM58A@DC3_29,0.011594202898550723
HMGB2@IgA_31,0.011515151515151523
UBE2D2@CD14 mono_2,0.01142857142857144
JUP@MoMac-III_32,0.011228070175438604
FDXR@CD16 mono_23,0.009714285714285715
SLC35A5@MoMac-III_33,0.009677419354838701
RP11-669C19.1@AM_10,0.009666666666666667
POLRMT@AM_55,0.009666666666666667
ARPC1A@CD14 mono_2,0.009655172413793095
HCAR2@CD14 mono_2,0.009655172413793095
RP11-609N14.1@pDC_37,0.009655172413793095
TMEM208@MoMac-II_42,0.009655172413793095
SLC22A31@AM_55,0.009655172413793095
PRR7@CD14 mono_2,0.009642857142857135
SMYD2@IgG_9,0.009642857142857135
HAPLN3@MoMac-IV_47,0.009642857142857135
RP11-669C19.1@AM_57,0.009642857142857135
TRBC2@AM_10,0.009629629629629637
NR6A1@Treg_19,0.009629629629629637
RP11-678G14.4@T_Nklike_20,0.009629629629629637
UFM1@Tcm-naive_I_39,0.009629629629629637
BEND5@Tcm-naive_I_51,0.009629629629629637
WNT11@NK_13,0.009615384615384616
RP11-351M16.4@cDC2_14,0.009615384615384616
TARSL2@cDC2_14,0.009615384615384616
IL6ST@Tcycle_18,0.009615384615384616
AP2B1@IgG_28,0.009615384615384616
RHCE@Tcm-naive_II_34,0.009615384615384616
MAP4@Tcm-naive_I_39,0.009615384615384616
ZNF775@Tcm-naive_I_39,0.009615384615384616
MTRNR2L8@MoMac-IV_47,0.009615384615384616
RP11-793H13.11@MoMac-IV_47,0.009615384615384616
ZCCHC8@DC3_52,0.009615384615384616
