Feature,Value
UQCRH@T_activated_44,0
UQCRHL@T_activated_44,0
UQCRB@T_activated_44,0
UQCRQ@T_activated_44,0
UQCR10@T_activated_44,0
UQCR11@T_activated_44,0
COX10@T_activated_44,0
COX4I1@T_activated_44,0
COX5A@T_activated_44,0
COX5B@T_activated_44,0
COX6A1@T_activated_44,0
COX6B1@T_activated_44,0
COX6B2@T_activated_44,0
COX6C@T_activated_44,0
COX7A2@T_activated_44,0
COX7A2L@T_activated_44,0
COX7B@T_activated_44,0
COX7C@T_activated_44,0
COX8A@T_activated_44,0
COX11@T_activated_44,0
COX15@T_activated_44,0
COX17@T_activated_44,0
CYCS@T_activated_44,0
ATP6V1A@T_activated_44,0
ATP6V1B1@T_activated_44,0
ATP6V1B2@T_activated_44,0
ATP6V1C1@T_activated_44,0
ATP6V1D@T_activated_44,0
ATP6V1E2@T_activated_44,0
ATP6V1E1@T_activated_44,0
ATP6V1F@T_activated_44,0
ATP6V1G1@T_activated_44,0
ATP6V1G3@T_activated_44,0
ATP6V1G2@T_activated_44,0
ATP6V1H@T_activated_44,0
TCIRG1@T_activated_44,0
ATP6V0A2@T_activated_44,0
ATP6V0A1@T_activated_44,0
ATP6V0C@T_activated_44,0
ATP6V0B@T_activated_44,0
ATP6V0D1@T_activated_44,0
ATP6V0E1@T_activated_44,0
ATP6V0E2@T_activated_44,0
ATP6AP1@T_activated_44,0
ATP12A@T_activated_44,0
PPA2@T_activated_44,0
PPA1@T_activated_44,0
LHPP@T_activated_44,0
ASS1@T_activated_44,0
ASL@T_activated_44,0
ARG2@T_activated_44,0
NOS3@T_activated_44,0
GLS2@T_activated_44,0
GLS@T_activated_44,0
GLUL@T_activated_44,0
CAD@T_activated_44,0
CPS1@T_activated_44,0
GLUD2@T_activated_44,0
GLUD1@T_activated_44,0
GOT1@T_activated_44,0
GOT2@T_activated_44,0
GPT2@T_activated_44,0
NAGS@T_activated_44,0
ACY1@T_activated_44,0
NUDT9@T_activated_44,0
ADPRM@T_activated_44,0
NUDT5@T_activated_44,0
PPAT@T_activated_44,0
GART@T_activated_44,0
PFAS@T_activated_44,0
PAICS@T_activated_44,0
ADSL@T_activated_44,0
ATIC@T_activated_44,0
APRT@T_activated_44,0
NT5C2@T_activated_44,0
NT5C1B@T_activated_44,0
NT5C@T_activated_44,0
NT5M@T_activated_44,0
NT5DC4@T_activated_44,0
NT5E@T_activated_44,0
PNP@T_activated_44,0
LACC1@T_activated_44,0
HPRT1@T_activated_44,0
IMPDH1@T_activated_44,0
IMPDH2@T_activated_44,0
NME6@T_activated_44,0
NME7@T_activated_44,0
NME2@T_activated_44,0
NME4@T_activated_44,0
NME1@T_activated_44,0
NME3@T_activated_44,0
AK9@T_activated_44,0
ENTPD8@T_activated_44,0
ENTPD1@T_activated_44,0
CANT1@T_activated_44,0
ENTPD4@T_activated_44,0
ENTPD5@T_activated_44,0
ENTPD6@T_activated_44,0
NUDT16@T_activated_44,0
ITPA@T_activated_44,0
NUDT2@T_activated_44,0
GMPS@T_activated_44,0
GMPR@T_activated_44,0
GMPR2@T_activated_44,0
GDA@T_activated_44,0
GUK1@T_activated_44,0
RRM1@T_activated_44,0
RRM2B@T_activated_44,0
RRM2@T_activated_44,0
HDDC2@T_activated_44,0
DGUOK@T_activated_44,0
DCK@T_activated_44,0
HDDC3@T_activated_44,0
ADCY1@T_activated_44,0
ADCY2@T_activated_44,0
ADCY3@T_activated_44,0
ADCY5@T_activated_44,0
ADCY6@T_activated_44,0
ADCY7@T_activated_44,0
ADCY9@T_activated_44,0
ADCY10@T_activated_44,0
GUCY2C@T_activated_44,0
GUCY2D@T_activated_44,0
NPR2@T_activated_44,0
PDE1A@T_activated_44,0
PDE1B@T_activated_44,0
PDE2A@T_activated_44,0
PDE3B@T_activated_44,0
PDE5A@T_activated_44,0
PDE6A@T_activated_44,0
PDE6B@T_activated_44,0
PDE6C@T_activated_44,0
PDE6D@T_activated_44,0
PDE6G@T_activated_44,0
PDE6H@T_activated_44,0
PDE9A@T_activated_44,0
PDE11A@T_activated_44,0
AMPD2@T_activated_44,0
AMPD3@T_activated_44,0
AMPD1@T_activated_44,0
ADK@T_activated_44,0
ADA@T_activated_44,0
AK4@T_activated_44,0
AK5@T_activated_44,0
AK2@T_activated_44,0
AK1@T_activated_44,0
AK6@T_activated_44,0
AK3@T_activated_44,0
ENTPD2@T_activated_44,0
NTPCR@T_activated_44,0
ENPP1@T_activated_44,0
ENPP3@T_activated_44,0
PDE4A@T_activated_44,0
PDE4B@T_activated_44,0
PDE4C@T_activated_44,0
PDE4D@T_activated_44,0
PDE7A@T_activated_44,0
PDE7B@T_activated_44,0
PDE8B@T_activated_44,0
PDE8A@T_activated_44,0
FHIT@T_activated_44,0
ENPP4@T_activated_44,0
PAPSS2@T_activated_44,0
PAPSS1@T_activated_44,0
NAT1@T_activated_44,0
DHODH@T_activated_44,0
UMPS@T_activated_44,0
CMPK1@T_activated_44,0
CMPK2@T_activated_44,0
ASMTL@T_activated_44,0
CTPS1@T_activated_44,0
CTPS2@T_activated_44,0
UCK1@T_activated_44,0
UCK2@T_activated_44,0
UCKL1@T_activated_44,0
UPP2@T_activated_44,0
UPP1@T_activated_44,0
NT5C3A@T_activated_44,0
NT5C3B@T_activated_44,0
CDA@T_activated_44,0
DCTPP1@T_activated_44,0
DCTD@T_activated_44,0
DTYMK@T_activated_44,0
DUT@T_activated_44,0
TYMP@T_activated_44,0
TK2@T_activated_44,0
TK1@T_activated_44,0
TYMS@T_activated_44,0
DPYD@T_activated_44,0
DPYS@T_activated_44,0
UPB1@T_activated_44,0
IL4I1@T_activated_44,0
ASRGL1@T_activated_44,0
ASNS@T_activated_44,0
NIT2@T_activated_44,0
RIMKLB@T_activated_44,0
RIMKLA@T_activated_44,0
FOLH1@T_activated_44,0
ASPA@T_activated_44,0
ABAT@T_activated_44,0
ALDH5A1@T_activated_44,0
ALDH4A1@T_activated_44,0
GFPT2@T_activated_44,0
GFPT1@T_activated_44,0
SHMT2@T_activated_44,0
SHMT1@T_activated_44,0
GRHPR@T_activated_44,0
PHGDH@T_activated_44,0
PSAT1@T_activated_44,0
PSPH@T_activated_44,0
GCAT@T_activated_44,0
ALAS1@T_activated_44,0
ALAS2@T_activated_44,0
MAOB@T_activated_44,0
AOC3@T_activated_44,0
AOC2@T_activated_44,0
GLDC@T_activated_44,0
AMT@T_activated_44,0
GCSH@T_activated_44,0
GATM@T_activated_44,0
GAMT@T_activated_44,0
CHDH@T_activated_44,0
DMGDH@T_activated_44,0
PIPOX@T_activated_44,0
SARDH@T_activated_44,0
GNMT@T_activated_44,0
CTH@T_activated_44,0
SDS@T_activated_44,0
SDSL@T_activated_44,0
SRR@T_activated_44,0
BHMT2@T_activated_44,0
MTR@T_activated_44,0
MAT2B@T_activated_44,0
MAT2A@T_activated_44,0
AMD1@T_activated_44,0
SRM@T_activated_44,0
SMS@T_activated_44,0
MTAP@T_activated_44,0
MRI1@T_activated_44,0
APIP@T_activated_44,0
ENOPH1@T_activated_44,0
ADI1@T_activated_44,0
DNMT1@T_activated_44,0
DNMT3A@T_activated_44,0
DNMT3B@T_activated_44,0
AHCYL2@T_activated_44,0
AHCYL1@T_activated_44,0
AHCY@T_activated_44,0
BCAT2@T_activated_44,0
BCAT1@T_activated_44,0
GCLC@T_activated_44,0
GCLM@T_activated_44,0
GSS@T_activated_44,0
CDO1@T_activated_44,0
MPST@T_activated_44,0
TST@T_activated_44,0
BCKDHA@T_activated_44,0
BCKDHB@T_activated_44,0
DBT@T_activated_44,0
IVD@T_activated_44,0
ACAD8@T_activated_44,0
HSD17B10@T_activated_44,0
PCCA@T_activated_44,0
PCCB@T_activated_44,0
MCEE@T_activated_44,0
HIBCH@T_activated_44,0
HIBADH@T_activated_44,0
ALDH6A1@T_activated_44,0
MCCC1@T_activated_44,0
MCCC2@T_activated_44,0
AUH@T_activated_44,0
HMGCL@T_activated_44,0
OXCT1@T_activated_44,0
OXCT2@T_activated_44,0
HMGCS1@T_activated_44,0
AASS@T_activated_44,0
AADAT@T_activated_44,0
DHTKD1@T_activated_44,0
HYKK@T_activated_44,0
PHYKPL@T_activated_44,0
CAMKMT@T_activated_44,0
KMT2A@T_activated_44,0
KMT2D@T_activated_44,0
KMT2C@T_activated_44,0
KMT2B@T_activated_44,0
KMT2E@T_activated_44,0
SETD1B@T_activated_44,0
SETD1A@T_activated_44,0
SETD7@T_activated_44,0
ASH1L@T_activated_44,0
SMYD2@T_activated_44,0
SMYD3@T_activated_44,0
SUV39H1@T_activated_44,0
SUV39H2@T_activated_44,0
EHMT2@T_activated_44,0
EHMT1@T_activated_44,0
SETDB1@T_activated_44,0
SETDB2@T_activated_44,0
PRDM2@T_activated_44,0
EZH1@T_activated_44,0
EZH2@T_activated_44,0
SETMAR@T_activated_44,0
NSD1@T_activated_44,0
SETD2@T_activated_44,0
DOT1L@T_activated_44,0
KMT5A@T_activated_44,0
KMT5C@T_activated_44,0
KMT5B@T_activated_44,0
MECOM@T_activated_44,0
PRDM16@T_activated_44,0
TMLHE@T_activated_44,0
PLOD1@T_activated_44,0
PLOD2@T_activated_44,0
PLOD3@T_activated_44,0
COLGALT1@T_activated_44,0
COLGALT2@T_activated_44,0
CKB@T_activated_44,0
CKM@T_activated_44,0
AZIN2@T_activated_44,0
ODC1@T_activated_44,0
AOC1@T_activated_44,0
SMOX@T_activated_44,0
CNDP1@T_activated_44,0
CNDP2@T_activated_44,0
CARNS1@T_activated_44,0
SAT2@T_activated_44,0
SAT1@T_activated_44,0
AGMAT@T_activated_44,0
OAT@T_activated_44,0
PYCR2@T_activated_44,0
PYCR1@T_activated_44,0
ALDH18A1@T_activated_44,0
LAP3@T_activated_44,0
P4HA2@T_activated_44,0
P4HA3@T_activated_44,0
P4HA1@T_activated_44,0
L3HYPDH@T_activated_44,0
HAL@T_activated_44,0
UROC1@T_activated_44,0
HDC@T_activated_44,0
HNMT@T_activated_44,0
CARNMT1@T_activated_44,0
GSTZ1@T_activated_44,0
FAH@T_activated_44,0
DBH@T_activated_44,0
PNMT@T_activated_44,0
FAHD1@T_activated_44,0
MIF@T_activated_44,0
IDO1@T_activated_44,0
IDO2@T_activated_44,0
AFMID@T_activated_44,0
KMO@T_activated_44,0
KYNU@T_activated_44,0
HAAO@T_activated_44,0
ALDH8A1@T_activated_44,0
TPH2@T_activated_44,0
TPH1@T_activated_44,0
ASMT@T_activated_44,0
AANAT@T_activated_44,0
CAT@T_activated_44,0
CSAD@T_activated_44,0
MLYCD@T_activated_44,0
ADO@T_activated_44,0
FMO1@T_activated_44,0
FMO2@T_activated_44,0
FMO5@T_activated_44,0
FMO3@T_activated_44,0
FMO4@T_activated_44,0
GGT7@T_activated_44,0
GGT6@T_activated_44,0
GGT1@T_activated_44,0
GGT5@T_activated_44,0
PCYT2@T_activated_44,0
CEPT1@T_activated_44,0
PCYT1A@T_activated_44,0
CHPT1@T_activated_44,0
SCLY@T_activated_44,0
TXNRD1@T_activated_44,0
TXNRD3@T_activated_44,0
TXNRD2@T_activated_44,0
SEPHS2@T_activated_44,0
SEPHS1@T_activated_44,0
PSTK@T_activated_44,0
SEPSECS@T_activated_44,0
MARS2@T_activated_44,0
GGCT@T_activated_44,0
CHAC1@T_activated_44,0
CHAC2@T_activated_44,0
OPLAH@T_activated_44,0
ANPEP@T_activated_44,0
GSTA4@T_activated_44,0
GSTO2@T_activated_44,0
GSTM4@T_activated_44,0
GSTM3@T_activated_44,0
MGST1@T_activated_44,0
MGST3@T_activated_44,0
GSTM1@T_activated_44,0
GSTM5@T_activated_44,0
MGST2@T_activated_44,0
GSTA1@T_activated_44,0
GSTM2@T_activated_44,0
GSTO1@T_activated_44,0
GSTT2B@T_activated_44,0
GSTP1@T_activated_44,0
GSTK1@T_activated_44,0
HPGDS@T_activated_44,0
LANCL1@T_activated_44,0
GSR@T_activated_44,0
TXNDC12@T_activated_44,0
GPX4@T_activated_44,0
GPX7@T_activated_44,0
GPX2@T_activated_44,0
GPX1@T_activated_44,0
GPX8@T_activated_44,0
PRDX6@T_activated_44,0
GYS1@T_activated_44,0
GYG1@T_activated_44,0
GYG2@T_activated_44,0
GBE1@T_activated_44,0
PYGM@T_activated_44,0
PYGB@T_activated_44,0
AGL@T_activated_44,0
AMY2B@T_activated_44,0
PGM2L1@T_activated_44,0
DHRSX@T_activated_44,0
DOLK@T_activated_44,0
DPAGT1@T_activated_44,0
ALG5@T_activated_44,0
ALG13@T_activated_44,0
ALG14@T_activated_44,0
DPM1@T_activated_44,0
DPM2@T_activated_44,0
DPM3@T_activated_44,0
ALG1@T_activated_44,0
ALG2@T_activated_44,0
ALG11@T_activated_44,0
ALG3@T_activated_44,0
ALG9@T_activated_44,0
ALG12@T_activated_44,0
ALG6@T_activated_44,0
ALG8@T_activated_44,0
ALG10@T_activated_44,0
ALG10B@T_activated_44,0
STT3A@T_activated_44,0
STT3B@T_activated_44,0
RPN1@T_activated_44,0
RPN2@T_activated_44,0
DAD1@T_activated_44,0
DDOST@T_activated_44,0
MAGT1@T_activated_44,0
TUSC3@T_activated_44,0
OSTC@T_activated_44,0
TMEM258@T_activated_44,0
DOLPP1@T_activated_44,0
MOGS@T_activated_44,0
GANAB@T_activated_44,0
MAN1B1@T_activated_44,0
MAN1A2@T_activated_44,0
MAN1C1@T_activated_44,0
MAN1A1@T_activated_44,0
MGAT1@T_activated_44,0
MAN2A1@T_activated_44,0
MAN2A2@T_activated_44,0
MGAT2@T_activated_44,0
FUT8@T_activated_44,0
B4GALT3@T_activated_44,0
ST6GAL1@T_activated_44,0
MGAT3@T_activated_44,0
MGAT4A@T_activated_44,0
MGAT4B@T_activated_44,0
MGAT5@T_activated_44,0
MGAT5B@T_activated_44,0
MGAT4C@T_activated_44,0
NEU1@T_activated_44,0
NEU3@T_activated_44,0
NEU4@T_activated_44,0
HEXA@T_activated_44,0
HEXB@T_activated_44,0
MAN2C1@T_activated_44,0
MAN2B2@T_activated_44,0
MANBA@T_activated_44,0
ENGASE@T_activated_44,0
FUCA1@T_activated_44,0
FUCA2@T_activated_44,0
AGA@T_activated_44,0
GBA2@T_activated_44,0
GALNTL6@T_activated_44,0
GALNT5@T_activated_44,0
GALNT11@T_activated_44,0
GALNT12@T_activated_44,0
GALNT14@T_activated_44,0
GALNT16@T_activated_44,0
GALNT15@T_activated_44,0
GALNT18@T_activated_44,0
GALNT10@T_activated_44,0
GALNT2@T_activated_44,0
GALNT3@T_activated_44,0
GALNT1@T_activated_44,0
GALNT6@T_activated_44,0
GALNT9@T_activated_44,0
GALNT7@T_activated_44,0
GALNT8@T_activated_44,0
POC1B-GALNT4@T_activated_44,0
C1GALT1@T_activated_44,0
C1GALT1C1@T_activated_44,0
GCNT1@T_activated_44,0
GCNT3@T_activated_44,0
GCNT4@T_activated_44,0
ST3GAL1@T_activated_44,0
ST3GAL2@T_activated_44,0
ST6GALNAC1@T_activated_44,0
ST6GALNAC2@T_activated_44,0
ST6GALNAC3@T_activated_44,0
ST6GALNAC4@T_activated_44,0
B3GNT3@T_activated_44,0
B3GNT6@T_activated_44,0
B4GALT5@T_activated_44,0
ST3GAL3@T_activated_44,0
B4GALNT3@T_activated_44,0
B4GALNT4@T_activated_44,0
OGT@T_activated_44,0
EOGT@T_activated_44,0
POFUT1@T_activated_44,0
POFUT2@T_activated_44,0
MFNG@T_activated_44,0
LFNG@T_activated_44,0
RFNG@T_activated_44,0
B3GLCT@T_activated_44,0
POGLUT1@T_activated_44,0
GXYLT1@T_activated_44,0
GXYLT2@T_activated_44,0
XXYLT1@T_activated_44,0
POMT1@T_activated_44,0
POMT2@T_activated_44,0
POMGNT1@T_activated_44,0
B3GAT1@T_activated_44,0
B3GAT2@T_activated_44,0
CHST10@T_activated_44,0
FUT4@T_activated_44,0
POMGNT2@T_activated_44,0
B3GALNT2@T_activated_44,0
POMK@T_activated_44,0
FKTN@T_activated_44,0
FKRP@T_activated_44,0
B4GAT1@T_activated_44,0
CHIA@T_activated_44,0
CHIT1@T_activated_44,0
NAGK@T_activated_44,0
AMDHD2@T_activated_44,0
GNPDA1@T_activated_44,0
GNPDA2@T_activated_44,0
GNPNAT1@T_activated_44,0
PGM3@T_activated_44,0
GALK2@T_activated_44,0
UAP1@T_activated_44,0
UAP1L1@T_activated_44,0
GNE@T_activated_44,0
RENBP@T_activated_44,0
NANS@T_activated_44,0
NANP@T_activated_44,0
NPL@T_activated_44,0
CMAS@T_activated_44,0
CYB5R1@T_activated_44,0
CYB5R3@T_activated_44,0
CYB5R2@T_activated_44,0
CYB5RL@T_activated_44,0
CYB5R4@T_activated_44,0
UXS1@T_activated_44,0
HYAL2@T_activated_44,0
HYAL1@T_activated_44,0
HYAL3@T_activated_44,0
IDS@T_activated_44,0
IDUA@T_activated_44,0
ARSB@T_activated_44,0
HPSE@T_activated_44,0
HPSE2@T_activated_44,0
SGSH@T_activated_44,0
HGSNAT@T_activated_44,0
NAGLU@T_activated_44,0
GALNS@T_activated_44,0
GNS@T_activated_44,0
XYLT1@T_activated_44,0
XYLT2@T_activated_44,0
B4GALT7@T_activated_44,0
B3GALT6@T_activated_44,0
B3GAT3@T_activated_44,0
CSGALNACT1@T_activated_44,0
CSGALNACT2@T_activated_44,0
CHSY3@T_activated_44,0
CHSY1@T_activated_44,0
CHPF@T_activated_44,0
CHPF2@T_activated_44,0
DSE@T_activated_44,0
DSEL@T_activated_44,0
CHST11@T_activated_44,0
CHST12@T_activated_44,0
CHST3@T_activated_44,0
CHST7@T_activated_44,0
CHST15@T_activated_44,0
UST@T_activated_44,0
CHST14@T_activated_44,0
B3GNT2@T_activated_44,0
CHST6@T_activated_44,0
B4GALT4@T_activated_44,0
CHST1@T_activated_44,0
CHST2@T_activated_44,0
EXTL2@T_activated_44,0
EXTL3@T_activated_44,0
EXT1@T_activated_44,0
EXT2@T_activated_44,0
NDST1@T_activated_44,0
NDST2@T_activated_44,0
NDST3@T_activated_44,0
GLCE@T_activated_44,0
HS2ST1@T_activated_44,0
HS6ST1@T_activated_44,0
HS6ST2@T_activated_44,0
HS3ST1@T_activated_44,0
HS3ST2@T_activated_44,0
HS3ST3B1@T_activated_44,0
HS3ST3A1@T_activated_44,0
GK@T_activated_44,0
GPAM@T_activated_44,0
GPAT2@T_activated_44,0
GPAT4@T_activated_44,0
GPAT3@T_activated_44,0
AGPAT1@T_activated_44,0
AGPAT2@T_activated_44,0
AGPAT4@T_activated_44,0
AGPAT5@T_activated_44,0
LCLAT1@T_activated_44,0
MBOAT1@T_activated_44,0
MBOAT2@T_activated_44,0
PLPP1@T_activated_44,0
PLPP3@T_activated_44,0
PLPP2@T_activated_44,0
LPIN1@T_activated_44,0
LPIN3@T_activated_44,0
LPIN2@T_activated_44,0
PLPP5@T_activated_44,0
DGKZ@T_activated_44,0
DGKD@T_activated_44,0
DGKI@T_activated_44,0
DGKA@T_activated_44,0
DGKE@T_activated_44,0
DGKH@T_activated_44,0
DGKG@T_activated_44,0
DGKQ@T_activated_44,0
DGAT1@T_activated_44,0
DGAT2@T_activated_44,0
MOGAT3@T_activated_44,0
PNPLA2@T_activated_44,0
PNPLA3@T_activated_44,0
PNLIPRP1@T_activated_44,0
PNLIPRP3@T_activated_44,0
LIPC@T_activated_44,0
LIPG@T_activated_44,0
LPL@T_activated_44,0
AGK@T_activated_44,0
MGLL@T_activated_44,0
ABHD16A@T_activated_44,0
PIK3C3@T_activated_44,0
MTM1@T_activated_44,0
MTMR1@T_activated_44,0
MTMR2@T_activated_44,0
MTMR3@T_activated_44,0
MTMR4@T_activated_44,0
MTMR8@T_activated_44,0
MTMR6@T_activated_44,0
MTMR14@T_activated_44,0
PI4KA@T_activated_44,0
PI4KB@T_activated_44,0
PI4K2A@T_activated_44,0
PI4K2B@T_activated_44,0
SACM1L@T_activated_44,0
INPP5F@T_activated_44,0
PIP5K1C@T_activated_44,0
PIP5K1A@T_activated_44,0
PIP5K1B@T_activated_44,0
PIP5KL1@T_activated_44,0
OCRL@T_activated_44,0
INPP5B@T_activated_44,0
INPP5E@T_activated_44,0
SYNJ1@T_activated_44,0
SYNJ2@T_activated_44,0
PLCB1@T_activated_44,0
PLCB2@T_activated_44,0
PLCB3@T_activated_44,0
PLCD1@T_activated_44,0
PLCD3@T_activated_44,0
PLCD4@T_activated_44,0
PLCE1@T_activated_44,0
PLCG1@T_activated_44,0
PLCG2@T_activated_44,0
PLCH1@T_activated_44,0
PLCH2@T_activated_44,0
ITPKB@T_activated_44,0
ITPKA@T_activated_44,0
ITPKC@T_activated_44,0
INPP5A@T_activated_44,0
INPP5K@T_activated_44,0
INPP5J@T_activated_44,0
INPP1@T_activated_44,0
IMPA2@T_activated_44,0
IMPA1@T_activated_44,0
ITPK1@T_activated_44,0
IPMK@T_activated_44,0
IPPK@T_activated_44,0
INPP4A@T_activated_44,0
INPP4B@T_activated_44,0
ISYNA1@T_activated_44,0
PIK3CA@T_activated_44,0
PIK3CD@T_activated_44,0
PIK3CB@T_activated_44,0
PIK3CG@T_activated_44,0
PTEN@T_activated_44,0
INPP5D@T_activated_44,0
INPPL1@T_activated_44,0
PIK3C2A@T_activated_44,0
PIK3C2B@T_activated_44,0
PIKFYVE@T_activated_44,0
FIG4@T_activated_44,0
PIP4K2C@T_activated_44,0
PIP4K2A@T_activated_44,0
PIP4K2B@T_activated_44,0
CDIPT@T_activated_44,0
PIGA@T_activated_44,0
PIGC@T_activated_44,0
PIGH@T_activated_44,0
PIGP@T_activated_44,0
PIGQ@T_activated_44,0
PIGL@T_activated_44,0
GPLD1@T_activated_44,0
PIGW@T_activated_44,0
PIGM@T_activated_44,0
PIGX@T_activated_44,0
PIGV@T_activated_44,0
PIGN@T_activated_44,0
PIGB@T_activated_44,0
PIGO@T_activated_44,0
PIGF@T_activated_44,0
PIGG@T_activated_44,0
GPAA1@T_activated_44,0
PIGK@T_activated_44,0
PIGS@T_activated_44,0
PIGT@T_activated_44,0
PIGU@T_activated_44,0
PGAP1@T_activated_44,0
MPPE1@T_activated_44,0
PGAP3@T_activated_44,0
PGAP2@T_activated_44,0
B3GALT4@T_activated_44,0
PIGZ@T_activated_44,0
GPD1L@T_activated_44,0
GPD2@T_activated_44,0
GNPAT@T_activated_44,0
SAMD8@T_activated_44,0
SGMS1@T_activated_44,0
SGMS2@T_activated_44,0
PLD1@T_activated_44,0
PLD2@T_activated_44,0
PLD3@T_activated_44,0
PLD4@T_activated_44,0
LCAT@T_activated_44,0
PLA2G10@T_activated_44,0
PLA2G2D@T_activated_44,0
PLA2G12A@T_activated_44,0
PLA2G1B@T_activated_44,0
PLA2G2C@T_activated_44,0
JMJD7-PLA2G4B@T_activated_44,0
PLA2G4C@T_activated_44,0
PLA2G4F@T_activated_44,0
PLA2G6@T_activated_44,0
PLB1@T_activated_44,0
LPCAT2@T_activated_44,0
LPCAT1@T_activated_44,0
LPCAT4@T_activated_44,0
LPCAT3@T_activated_44,0
LYPLA1@T_activated_44,0
PLA2G15@T_activated_44,0
LYPLA2@T_activated_44,0
PNPLA6@T_activated_44,0
PNPLA7@T_activated_44,0
GPCPD1@T_activated_44,0
ACHE@T_activated_44,0
CHKA@T_activated_44,0
CHKB@T_activated_44,0
PHOSPHO1@T_activated_44,0
ETNK1@T_activated_44,0
ETNK2@T_activated_44,0
ETNPPL@T_activated_44,0
PEMT@T_activated_44,0
CDS1@T_activated_44,0
CDS2@T_activated_44,0
PLA1A@T_activated_44,0
PTDSS1@T_activated_44,0
PTDSS2@T_activated_44,0
PISD@T_activated_44,0
PGS1@T_activated_44,0
CRLS1@T_activated_44,0
LPGAT1@T_activated_44,0
MBOAT7@T_activated_44,0
AGPS@T_activated_44,0
ENPP6@T_activated_44,0
ENPP2@T_activated_44,0
GDPD3@T_activated_44,0
GDPD1@T_activated_44,0
TMEM86B@T_activated_44,0
UGT8@T_activated_44,0
PAFAH1B1@T_activated_44,0
PAFAH1B2@T_activated_44,0
PAFAH1B3@T_activated_44,0
PLA2G7@T_activated_44,0
PAFAH2@T_activated_44,0
PTGS1@T_activated_44,0
PTGS2@T_activated_44,0
PTGES@T_activated_44,0
PTGES2@T_activated_44,0
PTGES3@T_activated_44,0
CBR1@T_activated_44,0
CBR3@T_activated_44,0
HPGD@T_activated_44,0
TBXAS1@T_activated_44,0
PTGDS@T_activated_44,0
ALOX5@T_activated_44,0
LTA4H@T_activated_44,0
PTGR2@T_activated_44,0
PTGR1@T_activated_44,0
CYP4F3@T_activated_44,0
LTC4S@T_activated_44,0
CYP2J2@T_activated_44,0
ALOX15B@T_activated_44,0
CYP2C8@T_activated_44,0
EPHX2@T_activated_44,0
ALOX15@T_activated_44,0
FADS2@T_activated_44,0
SPTLC1@T_activated_44,0
SPTLC2@T_activated_44,0
SPTLC3@T_activated_44,0
KDSR@T_activated_44,0
CERS2@T_activated_44,0
CERS4@T_activated_44,0
CERS6@T_activated_44,0
CERS5@T_activated_44,0
ASAH1@T_activated_44,0
ASAH2@T_activated_44,0
ACER2@T_activated_44,0
ACER1@T_activated_44,0
ACER3@T_activated_44,0
DEGS1@T_activated_44,0
DEGS2@T_activated_44,0
SMPD1@T_activated_44,0
SMPD2@T_activated_44,0
SMPD3@T_activated_44,0
SMPD4@T_activated_44,0
CERK@T_activated_44,0
SGPP1@T_activated_44,0
SGPP2@T_activated_44,0
SPHK1@T_activated_44,0
SPHK2@T_activated_44,0
SGPL1@T_activated_44,0
UGCG@T_activated_44,0
GALC@T_activated_44,0
ARSA@T_activated_44,0
GM2A@T_activated_44,0
PSAP@T_activated_44,0
B3GNT5@T_activated_44,0
B3GALT2@T_activated_44,0
FUT1@T_activated_44,0
FUT2@T_activated_44,0
FUT3@T_activated_44,0
ST3GAL4@T_activated_44,0
B4GALNT2@T_activated_44,0
ABO@T_activated_44,0
FUT6@T_activated_44,0
FUT7@T_activated_44,0
ST3GAL6@T_activated_44,0
ST8SIA1@T_activated_44,0
A4GALT@T_activated_44,0
B3GALNT1@T_activated_44,0
B3GNT4@T_activated_44,0
GCNT2@T_activated_44,0
GBGT1@T_activated_44,0
NAGA@T_activated_44,0
ST8SIA5@T_activated_44,0
ST3GAL5@T_activated_44,0
SLC33A1@T_activated_44,0
ST6GALNAC6@T_activated_44,0
ACYP2@T_activated_44,0
ACYP1@T_activated_44,0
LDHD@T_activated_44,0
GLO1@T_activated_44,0
HAGH@T_activated_44,0
ME2@T_activated_44,0
ME3@T_activated_44,0
ME1@T_activated_44,0
PGP@T_activated_44,0
HYI@T_activated_44,0
ACSS3@T_activated_44,0
ECHDC1@T_activated_44,0
ACSM3@T_activated_44,0
ACSM2B@T_activated_44,0
L2HGDH@T_activated_44,0
BDH1@T_activated_44,0
DHFR@T_activated_44,0
MTHFD1L@T_activated_44,0
MTHFD1@T_activated_44,0
MTHFD2@T_activated_44,0
MTHFD2L@T_activated_44,0
ALDH1L1@T_activated_44,0
ALDH1L2@T_activated_44,0
MTHFR@T_activated_44,0
MTHFS@T_activated_44,0
ST20-MTHFS@T_activated_44,0
NFS1@T_activated_44,0
ALPL@T_activated_44,0
ALPP@T_activated_44,0
ACP1@T_activated_44,0
TPK1@T_activated_44,0
THTPA@T_activated_44,0
RFK@T_activated_44,0
ACP5@T_activated_44,0
ACP2@T_activated_44,0
FLAD1@T_activated_44,0
BLVRB@T_activated_44,0
PNPO@T_activated_44,0
PDXK@T_activated_44,0
PHOSPHO2@T_activated_44,0
NAPRT@T_activated_44,0
NMRK1@T_activated_44,0
NMNAT3@T_activated_44,0
NMNAT1@T_activated_44,0
NUDT12@T_activated_44,0
NUDT13@T_activated_44,0
NADSYN1@T_activated_44,0
NAMPT@T_activated_44,0
CD38@T_activated_44,0
BST1@T_activated_44,0
SARM1@T_activated_44,0
