Feature,Value
SOWAHA@MoMac-II_11,0
BCDIN3D-AS1@MoMac-II_11,0
RP1-224A6.3@MoMac-II_11,0
RP11-533E19.5@MoMac-II_11,0
MALSU1@MoMac-II_11,0
TMEM125@MoMac-II_11,0
SERF1A@MoMac-II_11,0
AC011899.9@MoMac-II_11,0
RP11-5C23.1@MoMac-II_11,0
CCNI@MoMac-II_11,0
CATIP@MoMac-II_11,0
SYF2@MoMac-II_11,0
RP11-737O24.5@MoMac-II_11,0
RP1-315G1.3@MoMac-II_11,0
HIST4H4@MoMac-II_11,0
ALAD@MoMac-II_11,0
TEX41@MoMac-II_11,0
CCDC7@MoMac-II_11,0
VASH1@MoMac-II_11,0
C2-AS1@MoMac-II_11,0
ZSCAN18@MoMac-II_11,0
ATF5@MoMac-II_11,0
RP11-339B21.13@MoMac-II_11,0
HIST1H2BH@MoMac-II_11,0
NSA2@MoMac-II_11,0
PIP4K2B@MoMac-II_11,0
ART3@MoMac-II_11,0
GPAA1@MoMac-II_11,0
PRSS3@MoMac-II_11,0
UBASH3B@MoMac-II_11,0
ZNF14@MoMac-II_11,0
ZFAS1@MoMac-II_11,0
RP11-563J2.2@MoMac-II_11,0
LCMT2@MoMac-II_11,0
SBF2@MoMac-II_11,0
BTAF1@MoMac-II_11,0
AC007292.6@MoMac-II_11,0
CSNK2A3@MoMac-II_11,0
RAB3GAP1@MoMac-II_11,0
RP11-2C24.7@MoMac-II_11,0
TAS2R30@MoMac-II_11,0
RAB11FIP4@MoMac-II_11,0
ZNF324B@MoMac-II_11,0
ADPGK@MoMac-II_11,0
MCM2@MoMac-II_11,0
LAYN@MoMac-II_11,0
WFDC1@MoMac-II_11,0
PIK3IP1-AS1@MoMac-II_11,0
RP11-415C15.3@MoMac-II_11,0
SIGLEC1@MoMac-II_11,0
RNF34@MoMac-II_11,0
BAMBI@MoMac-II_11,0
RP5-1113E3.3@MoMac-II_11,0
COLGALT2@MoMac-II_11,0
BOD1L1@MoMac-II_11,0
SYTL3@MoMac-II_11,0
DPYD@MoMac-II_11,0
HIF1A@MoMac-II_11,0
RHOU@MoMac-II_11,0
NPTX1@MoMac-II_11,0
SF3B3@MoMac-II_11,0
NBPF26@MoMac-II_11,0
POLQ@MoMac-II_11,0
TSPAN2@MoMac-II_11,0
HSPA1L@MoMac-II_11,0
AC007246.3@MoMac-II_11,0
ELK3@MoMac-II_11,0
DPH3@MoMac-II_11,0
RAB39B@MoMac-II_11,0
GTF3C2@MoMac-II_11,0
DDX1@MoMac-II_11,0
CNTNAP3@MoMac-II_11,0
CH17-224D4.1@MoMac-II_11,0
HSPB3@MoMac-II_11,0
CUL4B@MoMac-II_11,0
RP11-360L9.7@MoMac-II_11,0
COX7C@MoMac-II_11,0
RP11-344P13.4@MoMac-II_11,0
C2orf48@MoMac-II_11,0
NAPG@MoMac-II_11,0
CTD-3037G24.5@MoMac-II_11,0
SMC5@MoMac-II_11,0
CHRNA5@MoMac-II_11,0
SLC1A4@MoMac-II_11,0
C15orf52@MoMac-II_11,0
LAMC3@MoMac-II_11,0
TMEM42@MoMac-II_11,0
LGALS9@MoMac-II_11,0
DGUOK-AS1@MoMac-II_11,0
RP11-1055B8.4@MoMac-II_11,0
HIST1H4B@cDC2_14,0
AWAT2@cDC2_14,0
NSUN7@cDC2_14,0
KHDRBS1@cDC2_14,0
SLC35B3@cDC2_14,0
SLC25A35@cDC2_14,0
RP4-625H18.2@cDC2_14,0
SPIN2A@cDC2_14,0
CRYGS@cDC2_14,0
EPHX1@cDC2_14,0
SPESP1@cDC2_14,0
HIRIP3@cDC2_14,0
GRIP2@cDC2_14,0
SUDS3@cDC2_14,0
CTC-338M12.6@cDC2_14,0
KIAA2026@cDC2_14,0
PHYHIP@cDC2_14,0
TNFAIP8L2@cDC2_14,0
FAM19A1@cDC2_14,0
SERPINB6@cDC2_14,0
ACTN4@cDC2_14,0
KIR2DL3@cDC2_14,0
ZIC1@cDC2_14,0
DTNB@cDC2_14,0
CTD-2336O2.1@cDC2_14,0
DAD1@cDC2_14,0
RETSAT@cDC2_14,0
TBC1D3D@cDC2_14,0
RP4-680D5.2@cDC2_14,0
C22orf46@cDC2_14,0
HSPB11@cDC2_14,0
WNT5B@cDC2_14,0
TTC21B@cDC2_14,0
RP11-702B10.2@cDC2_14,0
ZMYM4@cDC2_14,0
RAB4B@cDC2_14,0
SV2C@cDC2_14,0
RAB11A@cDC2_14,0
TMEM45A@cDC2_14,0
VCPIP1@cDC2_14,0
EXOSC9@cDC2_14,0
JAKMIP1@cDC2_14,0
NRSN2@cDC2_14,0
TMED4@cDC2_14,0
ZNF232@cDC2_14,0
GON4L@cDC2_14,0
RP3-369A17.4@cDC2_14,0
SEC61A1@cDC2_14,0
NPIPB4@cDC2_14,0
C8orf33@cDC2_14,0
UBE2Q2@cDC2_14,0
AC109333.10@cDC2_14,0
RNF26@cDC2_14,0
PFDN4@cDC2_14,0
TRBV21-1@cDC2_14,0
FZD5@cDC2_14,0
SIK1@cDC2_14,0
IL1RAP@cDC2_14,0
CCDC28B@cDC2_14,0
BMP7@cDC2_14,0
ACSL5@cDC2_14,0
DNHD1@cDC2_14,0
RP11-950C14.3@cDC2_14,0
RP11-407A16.3@cDC2_14,0
DMBX1@cDC2_14,0
ANK2@cDC2_14,0
UTP3@cDC2_14,0
DDO@cDC2_14,0
RPS6@cDC2_14,0
NFRKB@cDC2_14,0
SPTBN5@cDC2_14,0
C9orf41-AS1@cDC2_14,0
PARD6G@cDC2_14,0
RBM41@cDC2_14,0
PAPSS1@cDC2_14,0
RP11-181C3.1@cDC2_14,0
TBKBP1@cDC2_14,0
SNX7@cDC2_14,0
UBD@cDC2_14,0
MYO19@cDC2_14,0
AP4B1@cDC2_14,0
LINC00887@cDC2_14,0
PDIA4@cDC2_14,0
ADGRL1@cDC2_14,0
CASKIN2@cDC2_14,0
RPS15A@cDC2_14,0
RNF187@cDC2_14,0
RP11-134G8.5@cDC2_14,0
TMEM205@cDC2_14,0
ZMYM6@cDC2_14,0
RP11-315I20.1@cDC2_14,0
XIAP-AS1@cDC2_14,0
PEX5@cDC2_14,0
PADI2@cDC2_14,0
ARG1@cDC2_14,0
RP11-724N1.1@cDC2_14,0
FPGT-TNNI3K@cDC2_14,0
B3GAT3@cDC2_14,0
TXNDC5@cDC2_14,0
NPIPB3@cDC2_14,0
MRPL54@cDC2_14,0
NAP1L3@cDC2_14,0
FGF18@cDC2_14,0
CLEC11A@cDC2_14,0
CCDC74A@cDC2_14,0
TMEM201@cDC2_14,0
DESI2@cDC2_14,0
RP11-715J22.2@cDC2_14,0
AL592183.1@cDC2_14,0
RRAS2@cDC2_14,0
RP11-876N24.4@cDC2_14,0
LINC00864@cDC2_14,0
GNG12@cDC2_14,0
PRDM1@cDC2_14,0
RP11-44K6.4@cDC2_14,0
IGLV3-10@cDC2_14,0
RP4-798A10.7@cDC2_14,0
AC020594.5@cDC2_14,0
DLGAP5@cDC2_14,0
LCMT1@cDC2_14,0
TMPRSS11B@cDC2_14,0
BABAM1@cDC2_14,0
CDR2@cDC2_14,0
SH2D4B@cDC2_14,0
AC008686.1@cDC2_14,0
PCGF6@cDC2_14,0
PHGDH@cDC2_14,0
RP13-131K19.2@cDC2_14,0
PAQR6@cDC2_14,0
RP5-855D21.1@cDC2_14,0
RP11-863P13.1@cDC2_14,0
RP11-262H14.3@cDC2_14,0
PPM1N@cDC2_14,0
AC012358.8@cDC2_14,0
VPS18@cDC2_14,0
GAPDH@cDC2_14,0
PLEKHA8@cDC2_14,0
PLEKHD1@cDC2_14,0
RP11-543F8.2@cDC2_14,0
AC006942.4@cDC2_14,0
ZC3H14@cDC2_14,0
DDB2@cDC2_14,0
SRPK1@cDC2_14,0
AURKAIP1@cDC2_14,0
GOSR1@cDC2_14,0
TBC1D10C@cDC2_14,0
RP11-4L24.3@cDC2_14,0
AC006004.1@cDC2_14,0
ZNF814@cDC2_14,0
NDUFA4L2@cDC2_14,0
FBXO22@cDC2_14,0
BMX@cDC2_14,0
IL12RB1@cDC2_14,0
RP11-166P13.4@cDC2_14,0
EIF3G@cDC2_14,0
UBE2R2-AS1@cDC2_14,0
DEFB118@cDC2_14,0
KLF12@cDC2_14,0
MAP3K2@cDC2_14,0
CTB-55O6.12@cDC2_14,0
BFSP2-AS1@cDC2_14,0
C11orf95@cDC2_14,0
RP11-750H9.5@cDC2_14,0
XXbac-B33L19.4@cDC2_14,0
SDC3@cDC2_14,0
DPM3@cDC2_14,0
TVP23C-CDRT4@cDC2_14,0
MYB@cDC2_14,0
SLC27A2@cDC2_14,0
C1orf168@cDC2_14,0
ZSWIM1@cDC2_14,0
C19orf66@cDC2_14,0
NUP88@cDC2_14,0
DNASE1L3@cDC2_14,0
ME2@cDC2_14,0
ITPKB@cDC2_14,0
YY1@cDC2_14,0
RP11-702H23.6@cDC2_14,0
RP1-50J22.4@cDC2_14,0
SP110@cDC2_14,0
PTPDC1@cDC2_14,0
ZNF844@cDC2_14,0
RP11-84G21.1@cDC2_14,0
GREB1L@cDC2_14,0
MS4A4E@cDC2_14,0
FAM83A@cDC2_14,0
XXbac-B444P24.14@cDC2_14,0
RP11-371F15.3@cDC2_14,0
KLHDC4@cDC2_14,0
PCDH9@cDC2_14,0
PDE4A@cDC2_14,0
RP11-49I4.3@cDC2_14,0
C9orf163@cDC2_14,0
RP11-481J13.1@cDC2_14,0
RDH14@cDC2_14,0
RP11-61A14.4@cDC2_14,0
RP11-326N17.2@cDC2_14,0
ATP5H@cDC2_14,0
CD48@cDC2_14,0
CASP9@cDC2_14,0
GRPEL1@cDC2_14,0
ABHD17A@cDC2_14,0
NR2C1@cDC2_14,0
SOST@cDC2_14,0
RP6-65G23.5@cDC2_14,0
TAF7L@cDC2_14,0
ENTPD3@cDC2_14,0
LINC00211@cDC2_14,0
RP11-352D13.6@cDC2_14,0
KLRC1@cDC2_14,0
C16orf45@cDC2_14,0
PITX3@cDC2_14,0
ELOVL5@cDC2_14,0
CALM1@cDC2_14,0
HAR1A@cDC2_14,0
CALM3@cDC2_14,0
TMLHE@cDC2_14,0
RAF1@cDC2_14,0
LNP1@cDC2_14,0
RCSD1@cDC2_14,0
AGPAT4@cDC2_14,0
CCL3@cDC2_14,0
ECHDC3@cDC2_14,0
CYP20A1@cDC2_14,0
MBOAT4@cDC2_14,0
LINC00484@cDC2_14,0
WASL@cDC2_14,0
LINC01353@cDC2_14,0
SH2D1B@cDC2_14,0
TCERG1@cDC2_14,0
CTB-138E5.1@cDC2_14,0
AMBRA1@cDC2_14,0
SLC4A1AP@cDC2_14,0
C2orf83@cDC2_14,0
SPCS2@cDC2_14,0
RP11-228B15.4@cDC2_14,0
WFDC10A@cDC2_14,0
METTL21B@cDC2_14,0
TUBB@cDC2_14,0
UBAC2-AS1@cDC2_14,0
CTD-2555A7.3@cDC2_14,0
CTD-2342J14.6@cDC2_14,0
GPR146@cDC2_14,0
ZNF536@cDC2_14,0
HCG24@cDC2_14,0
RP4-614C15.2@cDC2_14,0
HAGHL@cDC2_14,0
SULT1E1@cDC2_14,0
MNX1-AS1@cDC2_14,0
AC007128.1@cDC2_14,0
CC2D2B@cDC2_14,0
TAB3@cDC2_14,0
ABCA8@cDC2_14,0
RP11-363E6.3@cDC2_14,0
FBXO32@cDC2_14,0
RNFT2@cDC2_14,0
PRDM12@cDC2_14,0
RP11-138A9.1@cDC2_14,0
C2orf81@cDC2_14,0
CTC-537E7.2@cDC2_14,0
DENND5A@cDC2_14,0
RP11-91A18.4@cDC2_14,0
CTA-221G9.12@cDC2_14,0
PEX11A@cDC2_14,0
CCDC141@cDC2_14,0
SULT1A1@cDC2_14,0
CTD-2017C7.2@cDC2_14,0
LLNLR-284B4.2@cDC2_14,0
CYP51A1-AS1@cDC2_14,0
ADPGK-AS1@cDC2_14,0
CTNND1@cDC2_14,0
BLOC1S5@cDC2_14,0
ECE2@cDC2_14,0
RNMTL1@cDC2_14,0
RP11-762H8.3@cDC2_14,0
RD3@cDC2_14,0
AQP6@cDC2_14,0
MUL1@cDC2_14,0
BCKDK@cDC2_14,0
CACUL1@cDC2_14,0
TAL2@cDC2_14,0
AC003075.4@cDC2_14,0
BANK1@cDC2_14,0
ILVBL@cDC2_14,0
NUF2@cDC2_14,0
ARFGEF3@cDC2_14,0
GREM2@cDC2_14,0
ANXA5@cDC2_14,0
BOLA2@cDC2_14,0
SLC12A8@cDC2_14,0
AC008074.3@cDC2_14,0
USP16@cDC2_14,0
CACYBP@cDC2_14,0
MYRIP@cDC2_14,0
RAB40C@cDC2_14,0
SLC6A6@cDC2_14,0
RPP40@cDC2_14,0
HBA1@cDC2_14,0
RASD1@cDC2_14,0
TMPO-AS1@cDC2_14,0
CKM@cDC2_14,0
IQCK@cDC2_14,0
LSM4@cDC2_14,0
AQP5@cDC2_14,0
C10orf2@cDC2_14,0
METTL9@cDC2_14,0
RBM22@cDC2_14,0
ZNF568@cDC2_14,0
C1orf234@cDC2_14,0
B4GALT4@cDC2_14,0
RP11-686O6.2@cDC2_14,0
ZNF706@cDC2_14,0
MYO5A@cDC2_14,0
PLXNA4@cDC2_14,0
KB-1125A3.11@cDC2_14,0
RBBP7@cDC2_14,0
PPT2-EGFL8@cDC2_14,0
PLA2G3@cDC2_14,0
RP5-1091N2.9@cDC2_14,0
GPX4@cDC2_14,0
RP11-536N17.1@cDC2_14,0
E2F8@cDC2_14,0
DENND1B@cDC2_14,0
TBL1XR1@cDC2_14,0
LRRN1@cDC2_14,0
CTD-2035E11.5@cDC2_14,0
SGSM3@cDC2_14,0
MGMT@cDC2_14,0
AC016700.2@cDC2_14,0
DYX1C1@cDC2_14,0
NRF1@cDC2_14,0
TPSB2@cDC2_14,0
PSMD12@cDC2_14,0
RP11-284F21.10@cDC2_14,0
RAE1@cDC2_14,0
LINC01115@cDC2_14,0
ZNF672@cDC2_14,0
PVT1@cDC2_14,0
MAN2A2@cDC2_14,0
SLC16A8@cDC2_14,0
CYP7B1@cDC2_14,0
SFTPD-AS1@cDC2_14,0
PRKACB@cDC2_14,0
ZNF584@cDC2_14,0
SLX4IP@cDC2_14,0
CTA-392E5.1@cDC2_14,0
ARHGAP35@cDC2_14,0
TNFRSF17@cDC2_14,0
NUDC@cDC2_14,0
JOSD1@cDC2_14,0
RP5-855F16.1@cDC2_14,0
COL5A1@cDC2_14,0
MSL3@cDC2_14,0
HLA-DQB1@cDC2_14,0
TSPAN14@cDC2_14,0
SCHLAP1@cDC2_14,0
HSD11B1L@cDC2_14,0
RNF139-AS1@cDC2_14,0
IGHG2@cDC2_14,0
CH507-154B10.1@cDC2_14,0
RP11-25K19.1@cDC2_14,0
ATP6V0A1@cDC2_14,0
PGAM1@cDC2_14,0
GSG1L@cDC2_14,0
AC097724.3@cDC2_14,0
GATAD2A@cDC2_14,0
RP5-1120P11.3@cDC2_14,0
CBLL1@cDC2_14,0
UGP2@cDC2_14,0
NCR3LG1@cDC2_14,0
GTF3C3@cDC2_14,0
PPIG@cDC2_14,0
DNASE2@cDC2_14,0
ACTN1@cDC2_14,0
ARMC8@cDC2_14,0
LOX@cDC2_14,0
AEBP2@cDC2_14,0
B3GNT2@cDC2_14,0
RP11-44N21.1@cDC2_14,0
HIF1A-AS2@cDC2_14,0
bP-2189O9.3@cDC2_14,0
RP11-50C13.1@cDC2_14,0
CYP4F11@cDC2_14,0
C5AR1@cDC2_14,0
MTERF2@cDC2_14,0
CCNG1@cDC2_14,0
RP11-253E3.3@cDC2_14,0
TRPC4AP@cDC2_14,0
CTB-46B19.2@cDC2_14,0
CACNB4@cDC2_14,0
PAPLN@cDC2_14,0
LUADT1@cDC2_14,0
RP11-793H13.10@cDC2_14,0
THRA@cDC2_14,0
MEIG1@cDC2_14,0
SDR42E1@cDC2_14,0
NR4A3@cDC2_14,0
ZDHHC11@cDC2_14,0
CTA-407F11.8@cDC2_14,0
AC007182.6@cDC2_14,0
GCLM@cDC2_14,0
RP11-94B19.3@cDC2_14,0
ZNF254@cDC2_14,0
KB-173C10.1@cDC2_14,0
AC009228.1@cDC2_14,0
FERMT2@cDC2_14,0
CTD-2006C1.13@cDC2_14,0
NEK11@cDC2_14,0
FLJ22447@cDC2_14,0
CTA-398F10.1@cDC2_14,0
AC002117.1@cDC2_14,0
PACRGL@cDC2_14,0
TTLL5@cDC2_14,0
AL928768.3@cDC2_14,0
WSB1@cDC2_14,0
ENGASE@cDC2_14,0
RP11-254F7.2@cDC2_14,0
RP11-767I20.1@cDC2_14,0
ANKRD45@cDC2_14,0
H2AFJ@cDC2_14,0
AMT@cDC2_14,0
MTFR2@cDC2_14,0
RCCD1@cDC2_14,0
OSMR@cDC2_14,0
ZCCHC17@cDC2_14,0
TMEM55A@cDC2_14,0
RP11-166B2.5@cDC2_14,0
IGFLR1@cDC2_14,0
FLJ37035@cDC2_14,0
NEMP1@cDC2_14,0
RP11-384P7.7@cDC2_14,0
RP3-323N1.2@cDC2_14,0
FAM214B@cDC2_14,0
RP11-503C24.4@cDC2_14,0
CAMK2N2@cDC2_14,0
TREML4@cDC2_14,0
POC1B@cDC2_14,0
LINC00921@cDC2_14,0
RP11-54O7.3@cDC2_14,0
KLHL7-AS1@cDC2_14,0
SF3B4@cDC2_14,0
TMEM223@cDC2_14,0
RHBDL2@cDC2_14,0
RPL7A@cDC2_14,0
RP11-403I13.7@cDC2_14,0
CBLB@cDC2_14,0
BCL2L11@cDC2_14,0
SLC25A37@cDC2_14,0
COQ10A@cDC2_14,0
ABCA7@cDC2_14,0
TRMT1L@cDC2_14,0
CMC1@cDC2_14,0
RP11-864J10.4@cDC2_14,0
FAM81A@cDC2_14,0
OGT@cDC2_14,0
CYB5R2@cDC2_14,0
AC018643.4@cDC2_14,0
CPT1B@cDC2_14,0
MOCS3@cDC2_14,0
ABCC4@cDC2_14,0
TOMM20L@cDC2_14,0
ASB8@cDC2_14,0
BDKRB2@cDC2_14,0
SLC39A8@cDC2_14,0
GCSAM@cDC2_14,0
RP11-362F19.3@cDC2_14,0
SOX17@cDC2_14,0
MMP7@cDC2_14,0
RP11-252C15.1@cDC2_14,0
RPS11@cDC2_14,0
HIGD1C@cDC2_14,0
PHC1@cDC2_14,0
RP13-444H2.1@cDC2_14,0
CTSK@cDC2_14,0
DHDH@cDC2_14,0
CTD-2035E11.4@cDC2_14,0
TOMM7@cDC2_14,0
PLG@cDC2_14,0
RAD9A@cDC2_14,0
CTD-2653M23.3@cDC2_14,0
CPPED1@cDC2_14,0
FRG2C@cDC2_14,0
TRMT13@cDC2_14,0
RP11-418H16.1@cDC2_14,0
VMP1@cDC2_14,0
TTC19@cDC2_14,0
AURKB@cDC2_14,0
FUT7@cDC2_14,0
CFAP53@cDC2_14,0
NSUN3@cDC2_14,0
NADSYN1@cDC2_14,0
RABGEF1@cDC2_14,0
IL10RB@cDC2_14,0
ZNF462@cDC2_14,0
CHTF18@cDC2_14,0
CLTCL1@cDC2_14,0
MED7@cDC2_14,0
MSI2@cDC2_14,0
CEP131@cDC2_14,0
RP11-15F12.1@cDC2_14,0
YWHAQ@cDC2_14,0
AC007383.3@cDC2_14,0
RP11-730K11.1@cDC2_14,0
VIMP@cDC2_14,0
SPR@cDC2_14,0
AC010149.4@cDC2_14,0
C21orf62-AS1@cDC2_14,0
PRKCSH@cDC2_14,0
ANKUB1@cDC2_14,0
COL4A1@cDC2_14,0
RP11-24C3.2@cDC2_14,0
RP11-638I2.8@cDC2_14,0
HSPH1@cDC2_14,0
LARS2-AS1@cDC2_14,0
GDF7@cDC2_14,0
FKBP5@cDC2_14,0
SLC38A1@cDC2_14,0
ACAD10@cDC2_14,0
PATL1@cDC2_14,0
VAPB@cDC2_14,0
LINC01184@cDC2_14,0
ZNF518A@cDC2_14,0
KAT2B@cDC2_14,0
HEYL@cDC2_14,0
IL6@cDC2_14,0
COL19A1@cDC2_14,0
NFKBIE@cDC2_14,0
PHLDA2@cDC2_14,0
TRPV2@cDC2_14,0
FAM83E@cDC2_14,0
AC093802.1@cDC2_14,0
SYBU@cDC2_14,0
ESRP1@cDC2_14,0
EHD1@cDC2_14,0
POTEC@cDC2_14,0
CTBP1-AS2@cDC2_14,0
CTD-2349P21.9@cDC2_14,0
VWA2@cDC2_14,0
GNG11@cDC2_14,0
ERVW-1@cDC2_14,0
C6orf47@cDC2_14,0
RGPD6@cDC2_14,0
AC022154.7@cDC2_14,0
CTA-796E4.4@cDC2_14,0
C5orf49@cDC2_14,0
SLC16A1@cDC2_14,0
RP11-422P24.12@cDC2_14,0
RP11-68I3.5@cDC2_14,0
HOXD8@cDC2_14,0
PBX1@cDC2_14,0
RHOG@cDC2_14,0
PIPOX@cDC2_14,0
TMEM133@cDC2_14,0
CAPNS1@cDC2_14,0
RP11-468E2.10@cDC2_14,0
TNFRSF4@cDC2_14,0
PHF19@cDC2_14,0
DVL1@cDC2_14,0
HIST1H4E@cDC2_14,0
RP11-476B1.1@cDC2_14,0
RNF169@cDC2_14,0
ING3@cDC2_14,0
COX7B2@cDC2_14,0
COQ2@cDC2_14,0
GTF3C5@cDC2_14,0
RALGAPA2@cDC2_14,0
SLAIN1@cDC2_14,0
DOCK7@cDC2_14,0
RP11-547D24.1@cDC2_14,0
RNF19A@cDC2_14,0
PIK3CB@cDC2_14,0
A2M@cDC2_14,0
ELK1@cDC2_14,0
CD83@cDC2_14,0
COX10@cDC2_14,0
TMEM130@cDC2_14,0
RP11-691G17.1@cDC2_14,0
UGGT1@cDC2_14,0
TM4SF19-AS1@cDC2_14,0
OGDHL@cDC2_14,0
MAPK14@cDC2_14,0
RP11-664I21.6@cDC2_14,0
FRMD4A@cDC2_14,0
ZNF594@cDC2_14,0
NPIPA8@cDC2_14,0
PROB1@cDC2_14,0
C1orf54@cDC2_14,0
IGHEP2@cDC2_14,0
LMNA@cDC2_14,0
RP11-553L6.2@cDC2_14,0
BGN@cDC2_14,0
MEA1@cDC2_14,0
CNTNAP3B@cDC2_14,0
MIF4GD@cDC2_14,0
AC004988.1@cDC2_14,0
YKT6@cDC2_14,0
CLIP2@cDC2_14,0
RP11-326C3.11@cDC2_14,0
HIPK2@cDC2_14,0
ZNF22@cDC2_14,0
SLC13A3@cDC2_14,0
TMEM254@cDC2_14,0
IQGAP2@cDC2_14,0
RP11-573D15.8@cDC2_14,0
RP11-37N22.1@cDC2_14,0
LRRC4C@cDC2_14,0
RP11-815J21.4@cDC2_14,0
RP11-90L1.8@cDC2_14,0
ZRANB2-AS1@cDC2_14,0
CD300LF@cDC2_14,0
PPP1R8@cDC2_14,0
RCBTB1@cDC2_14,0
RP11-849H4.4@cDC2_14,0
NOC3L@cDC2_14,0
MPP3@cDC2_14,0
KY@cDC2_14,0
FAM3B@cDC2_14,0
CCDC82@cDC2_14,0
BCYRN1@cDC2_14,0
PIGB@cDC2_14,0
TRAV36DV7@cDC2_14,0
FOLR1@cDC2_14,0
GANC@cDC2_14,0
PRDM11@cDC2_14,0
RP11-54C4.3@cDC2_14,0
MIR497HG@cDC2_14,0
PEX26@cDC2_14,0
LAMP2@cDC2_14,0
AC092431.3@cDC2_14,0
INPP5D@cDC2_14,0
DDX3X@cDC2_14,0
MUCL1@cDC2_14,0
HOXB5@cDC2_14,0
AC093323.3@cDC2_14,0
RP11-362A1.1@cDC2_14,0
CLN6@cDC2_14,0
CEBPD@cDC2_14,0
FCGR2B@cDC2_14,0
RP11-572M11.3@cDC2_14,0
NINL@cDC2_14,0
SEC14L6@cDC2_14,0
MT1X@cDC2_14,0
HBG2@cDC2_14,0
RP3-382I10.7@cDC2_14,0
DHRS2@cDC2_14,0
LONP2@cDC2_14,0
RYR1@cDC2_14,0
RFXANK@cDC2_14,0
BRMS1L@cDC2_14,0
LIPE@cDC2_14,0
LINC00856@cDC2_14,0
LOH12CR2@cDC2_14,0
SERPINB9@cDC2_14,0
ZSCAN2@cDC2_14,0
DNAAF2@cDC2_14,0
RP11-667K14.5@cDC2_14,0
EPHX2@cDC2_14,0
HPGDS@cDC2_14,0
RP1-59D14.5@cDC2_14,0
USP27X-AS1@cDC2_14,0
NUDT12@cDC2_14,0
RP11-443B7.2@cDC2_14,0
FBXW9@cDC2_14,0
SEMA6A@cDC2_14,0
ANXA3@cDC2_14,0
RP4-605O3.4@cDC2_14,0
CDH20@cDC2_14,0
ZNF660@cDC2_14,0
ZNF311@cDC2_14,0
RNASE1@cDC2_14,0
RP11-796E10.1@cDC2_14,0
BTBD9@cDC2_14,0
RRP8@cDC2_14,0
HYAL3@cDC2_14,0
RP11-528G1.2@cDC2_14,0
EEA1@cDC2_14,0
RP11-396N11.1@cDC2_14,0
NEB@cDC2_14,0
IZUMO2@cDC2_14,0
MAT2A@cDC2_14,0
FBXO42@cDC2_14,0
ZNF213@cDC2_14,0
ZNF425@cDC2_14,0
CTD-2562J15.6@cDC2_14,0
SLC16A11@cDC2_14,0
TMEM233@cDC2_14,0
YBEY@cDC2_14,0
KHDRBS2@cDC2_14,0
ZACN@cDC2_14,0
TMEM27@cDC2_14,0
ERV3-1@cDC2_14,0
MLKL@cDC2_14,0
PEG10@cDC2_14,0
TERC@cDC2_14,0
USP31@cDC2_14,0
LINC01146@cDC2_14,0
RPAP1@cDC2_14,0
FGG@cDC2_14,0
GLCE@cDC2_14,0
RP11-795F19.5@cDC2_14,0
PKDCC@cDC2_14,0
SLC39A4@cDC2_14,0
FAM227A@cDC2_14,0
PARP6@cDC2_14,0
XIRP2@cDC2_14,0
CTC-527H23.3@cDC2_14,0
IRF2BP1@cDC2_14,0
RP11-106M3.2@cDC2_14,0
WDR77@cDC2_14,0
IGDCC4@cDC2_14,0
SLIRP@cDC2_14,0
POP1@cDC2_14,0
PSMD6-AS2@cDC2_14,0
PALMD@cDC2_14,0
LACTB2-AS1@cDC2_14,0
FAM212A@cDC2_14,0
RP11-17G12.3@cDC2_14,0
PPME1@cDC2_14,0
ETV7@cDC2_14,0
LINC01118@cDC2_14,0
RP11-377G16.2@cDC2_14,0
TCOF1@cDC2_14,0
ELAVL1@cDC2_14,0
BHLHB9@cDC2_14,0
SLC52A3@cDC2_14,0
AF127936.7@cDC2_14,0
PTGES3L@cDC2_14,0
CCDC138@cDC2_14,0
AP002856.4@cDC2_14,0
ZNF80@cDC2_14,0
RP11-296K13.4@cDC2_14,0
GSTO2@cDC2_14,0
SULF1@cDC2_14,0
CTA-989H11.1@cDC2_14,0
UCHL3@cDC2_14,0
RP11-1M18.1@cDC2_14,0
TNFRSF9@cDC2_14,0
MYBPC1@cDC2_14,0
NIM1K@cDC2_14,0
RP11-114H24.6@cDC2_14,0
ARRDC1@cDC2_14,0
CLINT1@cDC2_14,0
AKAP13@cDC2_14,0
UBXN11@cDC2_14,0
RFESD@cDC2_14,0
MPPED2@cDC2_14,0
GNL3L@cDC2_14,0
FAM160A2@cDC2_14,0
TFAP2D@cDC2_14,0
RP11-816J6.3@cDC2_14,0
MRPL39@cDC2_14,0
TMLHE-AS1@cDC2_14,0
COL25A1@cDC2_14,0
SMARCE1@cDC2_14,0
KIAA1191@cDC2_14,0
CHRNA7@cDC2_14,0
LVRN@cDC2_14,0
AC079807.2@cDC2_14,0
GAL@cDC2_14,0
CTD-2196E14.5@cDC2_14,0
DTD2@cDC2_14,0
SLC24A4@cDC2_14,0
CDKL1@cDC2_14,0
ADAMTSL3@cDC2_14,0
PTCD1@cDC2_14,0
HIST1H4H@cDC2_14,0
CTD-3116E22.8@cDC2_14,0
NCAPH2@cDC2_14,0
RP11-83N9.5@cDC2_14,0
RP11-531A24.5@cDC2_14,0
GGT7@cDC2_14,0
TUT1@cDC2_14,0
UBE2K@cDC2_14,0
MAPKAPK2@cDC2_14,0
SF3B5@cDC2_14,0
RDH10@cDC2_14,0
AC005498.3@cDC2_14,0
