Feature,Value
ODC1@MoMac-IV_47,0.00127992467180837
HAGH@MoMac-IV_5,0.0012798462983284534
ACER3@MoMac-IV_47,0.001279466054775937
NAGA@AM_55,0.0012793310693440852
NUDT5@AM_25,0.0012790979844393214
B3GAT3@MoMac-IV_47,0.00127877064334469
GLCE@AM_57,0.0012787580949954966
ANPEP@AM_25,0.0012780902737849105
ECI2@MoMac-IV_5,0.0012780228709106663
SRD5A3@MoMac-IV_5,0.0012780048393304982
PMVK@MoMac-II_42,-0.0012776857303756668
GGT5@AM_57,0.0012775326740867268
UQCRFS1@MoMac-IV_5,0.0012772759911553373
CS@AM_25,0.00127702808466061
DHRS4L2@MoMac-IV_47,0.0012764841293226538
NDUFS1@MoMac-IV_47,0.0012764388330990441
FPGS@MoMac-IV_47,0.0012761788367570597
MAOB@MoMac-II_11,0.0012761416792208186
PDSS1@MoMac-IV_47,0.001276050078604961
NDUFA8@AM_25,0.0012758460375858845
QDPR@MoMac-IV_47,0.0012758382266567518
HMGCL@MoMac-IV_47,0.001275390596160966
PPCS@MoMac-IV_5,0.001275258109622897
PIGP@MoMac-IV_5,0.0012746144738477402
UQCRHL@MoMac-IV_5,0.001274603150721292
ACOT7@MoMac-IV_47,0.001274586519098659
NADSYN1@MoMac-IV_47,0.0012744937451989343
DDOST@MoMac-IV_47,0.0012742506393541965
SGMS2@MoMac-IV_47,0.0012735271259074444
IVD@MoMac-IV_47,0.0012732630745671575
ACYP2@MoMac-IV_5,0.001273255443774643
HDDC2@MoMac-IV_47,0.0012731267338795841
PLA2G2D@MoMac-III_32,0.0012728837926329895
ALOX15B@AM_57,0.0012724967915739602
CES1@MoMac-IV_47,0.0012719993707851335
MGAT2@MoMac-IV_47,0.0012712914438365501
ALG13@MoMac-IV_47,0.0012708112496239525
MLYCD@AM_54,0.0012702510949650736
PLCH1@MoMac-I_35,0.001269297196324844
ACO1@MoMac-IV_47,0.0012687847830355015
CRLS1@MoMac-IV_47,0.0012685223691636732
SRR@MoMac-IV_47,0.0012676157824528377
HK3@MoMac-IV_5,0
HK1@MoMac-IV_5,0
HK2@MoMac-IV_5,0
GPI@MoMac-IV_5,0
PFKM@MoMac-IV_5,0
PFKP@MoMac-IV_5,0
PFKL@MoMac-IV_5,0
FBP1@MoMac-IV_5,0
ALDOC@MoMac-IV_5,0
ALDOA@MoMac-IV_5,0
TPI1@MoMac-IV_5,0
GAPDH@MoMac-IV_5,0
PGK1@MoMac-IV_5,0
PGAM1@MoMac-IV_5,0
ENO3@MoMac-IV_5,0
ENO2@MoMac-IV_5,0
ENO1@MoMac-IV_5,0
PKM@MoMac-IV_5,0
PDHA1@MoMac-IV_5,0
PDHB@MoMac-IV_5,0
DLAT@MoMac-IV_5,0
DLD@MoMac-IV_5,0
LDHA@MoMac-IV_5,0
LDHB@MoMac-IV_5,0
LDHC@MoMac-IV_5,0
ADH1B@MoMac-IV_5,0
ADH5@MoMac-IV_5,0
AKR1A1@MoMac-IV_5,0
ALDH2@MoMac-IV_5,0
ALDH3A2@MoMac-IV_5,0
ALDH1B1@MoMac-IV_5,0
ALDH7A1@MoMac-IV_5,0
ALDH9A1@MoMac-IV_5,0
ALDH3B1@MoMac-IV_5,0
ALDH3A1@MoMac-IV_5,0
ACSS1@MoMac-IV_5,0
ACSS2@MoMac-IV_5,0
GALM@MoMac-IV_5,0
PGM1@MoMac-IV_5,0
PGM2@MoMac-IV_5,0
G6PC3@MoMac-IV_5,0
ADPGK@MoMac-IV_5,0
BPGM@MoMac-IV_5,0
MINPP1@MoMac-IV_5,0
PCK2@MoMac-IV_5,0
ACLY@MoMac-IV_5,0
ACO2@MoMac-IV_5,0
ACO1@MoMac-IV_5,0
IDH1@MoMac-IV_5,0
IDH2@MoMac-IV_5,0
IDH3B@MoMac-IV_5,0
IDH3G@MoMac-IV_5,0
IDH3A@MoMac-IV_5,0
OGDH@MoMac-IV_5,0
DLST@MoMac-IV_5,0
SUCLG1@MoMac-IV_5,0
SUCLG2@MoMac-IV_5,0
SUCLA2@MoMac-IV_5,0
SDHA@MoMac-IV_5,0
SDHB@MoMac-IV_5,0
SDHC@MoMac-IV_5,0
SDHD@MoMac-IV_5,0
FH@MoMac-IV_5,0
MDH1@MoMac-IV_5,0
MDH2@MoMac-IV_5,0
PC@MoMac-IV_5,0
G6PD@MoMac-IV_5,0
PGLS@MoMac-IV_5,0
H6PD@MoMac-IV_5,0
PGD@MoMac-IV_5,0
RPE@MoMac-IV_5,0
TKT@MoMac-IV_5,0
TALDO1@MoMac-IV_5,0
RPIA@MoMac-IV_5,0
SHPK@MoMac-IV_5,0
DERA@MoMac-IV_5,0
RBKS@MoMac-IV_5,0
PRPS2@MoMac-IV_5,0
PRPS1@MoMac-IV_5,0
IDNK@MoMac-IV_5,0
GLYCTK@MoMac-IV_5,0
KL@MoMac-IV_5,0
UGT1A1@MoMac-IV_5,0
UGT2B15@MoMac-IV_5,0
UGDH@MoMac-IV_5,0
UGP2@MoMac-IV_5,0
CRYL1@MoMac-IV_5,0
