Feature,Value
PLA2G2C@Tcm-naive_II_34,0
CDA@Tcm-naive_II_34,0
DDOST@Tcm-naive_II_34,0
ALPL@Tcm-naive_II_34,0
LYPLA2@Tcm-naive_II_34,0
GALE@Tcm-naive_II_34,0
HMGCL@Tcm-naive_II_34,0
FUCA1@Tcm-naive_II_34,0
MAN1C1@Tcm-naive_II_34,0
PAFAH2@Tcm-naive_II_34,0
DHDDS@Tcm-naive_II_34,0
PIGV@Tcm-naive_II_34,0
MECR@Tcm-naive_II_34,0
AK2@Tcm-naive_II_34,0
AZIN2@Tcm-naive_II_34,0
INPP5B@Tcm-naive_II_34,0
NDUFS5@Tcm-naive_II_34,0
OXCT2@Tcm-naive_II_34,0
PPT1@Tcm-naive_II_34,0
ZMPSTE24@Tcm-naive_II_34,0
CTPS1@Tcm-naive_II_34,0
RIMKLA@Tcm-naive_II_34,0
PPCS@Tcm-naive_II_34,0
ELOVL1@Tcm-naive_II_34,0
HYI@Tcm-naive_II_34,0
ST3GAL3@Tcm-naive_II_34,0
ATP6V0B@Tcm-naive_II_34,0
B4GALT2@Tcm-naive_II_34,0
UROD@Tcm-naive_II_34,0
AKR1A1@Tcm-naive_II_34,0
POMGNT1@Tcm-naive_II_34,0
UQCRH@Tcm-naive_II_34,0
CMPK1@Tcm-naive_II_34,0
TXNDC12@Tcm-naive_II_34,0
GPX7@Tcm-naive_II_34,0
SCP2@Tcm-naive_II_34,0
CPT2@Tcm-naive_II_34,0
CYB5RL@Tcm-naive_II_34,0
DHCR24@Tcm-naive_II_34,0
PLPP3@Tcm-naive_II_34,0
FGGY@Tcm-naive_II_34,0
CYP2J2@Tcm-naive_II_34,0
ALG6@Tcm-naive_II_34,0
PGM1@Tcm-naive_II_34,0
AK4@Tcm-naive_II_34,0
PDE4B@Tcm-naive_II_34,0
CTH@Tcm-naive_II_34,0
FPGT@Tcm-naive_II_34,0
ACADM@Tcm-naive_II_34,0
ST6GALNAC3@Tcm-naive_II_34,0
PIGK@Tcm-naive_II_34,0
AK5@Tcm-naive_II_34,0
HS2ST1@Tcm-naive_II_34,0
GCLM@Tcm-naive_II_34,0
ALG14@Tcm-naive_II_34,0
DPYD@Tcm-naive_II_34,0
AGL@Tcm-naive_II_34,0
DBT@Tcm-naive_II_34,0
EXTL2@Tcm-naive_II_34,0
AMY2B@Tcm-naive_II_34,0
AMY2A@Tcm-naive_II_34,0
AMY1A@Tcm-naive_II_34,0
AMPD2@Tcm-naive_II_34,0
GSTM4@Tcm-naive_II_34,0
GSTM2@Tcm-naive_II_34,0
GSTM1@Tcm-naive_II_34,0
GSTM5@Tcm-naive_II_34,0
GSTM3@Tcm-naive_II_34,0
AHCYL1@Tcm-naive_II_34,0
CEPT1@Tcm-naive_II_34,0
CHIA@Tcm-naive_II_34,0
AMPD1@Tcm-naive_II_34,0
MAN1A2@Tcm-naive_II_34,0
PHGDH@Tcm-naive_II_34,0
FMO5@Tcm-naive_II_34,0
CA14@Tcm-naive_II_34,0
SETDB1@Tcm-naive_II_34,0
CERS2@Tcm-naive_II_34,0
PIP5K1A@Tcm-naive_II_34,0
PI4KB@Tcm-naive_II_34,0
SELENBP1@Tcm-naive_II_34,0
THEM4@Tcm-naive_II_34,0
NPR1@Tcm-naive_II_34,0
PMVK@Tcm-naive_II_34,0
FLAD1@Tcm-naive_II_34,0
DPM3@Tcm-naive_II_34,0
FDPS@Tcm-naive_II_34,0
ASH1L@Tcm-naive_II_34,0
PIGM@Tcm-naive_II_34,0
PPOX@Tcm-naive_II_34,0
B4GALT3@Tcm-naive_II_34,0
NDUFS2@Tcm-naive_II_34,0
SDHC@Tcm-naive_II_34,0
UAP1@Tcm-naive_II_34,0
HSD17B7@Tcm-naive_II_34,0
MGST3@Tcm-naive_II_34,0
ALDH9A1@Tcm-naive_II_34,0
UCK2@Tcm-naive_II_34,0
ADCY10@Tcm-naive_II_34,0
NME7@Tcm-naive_II_34,0
FMO3@Tcm-naive_II_34,0
FMO2@Tcm-naive_II_34,0
FMO1@Tcm-naive_II_34,0
FMO4@Tcm-naive_II_34,0
PIGC@Tcm-naive_II_34,0
PRDX6@Tcm-naive_II_34,0
SOAT1@Tcm-naive_II_34,0
GLUL@Tcm-naive_II_34,0
NPL@Tcm-naive_II_34,0
NMNAT2@Tcm-naive_II_34,0
COLGALT2@Tcm-naive_II_34,0
PTGS2@Tcm-naive_II_34,0
PLA2G4A@Tcm-naive_II_34,0
B3GALT2@Tcm-naive_II_34,0
CYB5R1@Tcm-naive_II_34,0
CHIT1@Tcm-naive_II_34,0
ETNK2@Tcm-naive_II_34,0
PIK3C2B@Tcm-naive_II_34,0
PFKFB2@Tcm-naive_II_34,0
HSD11B1@Tcm-naive_II_34,0
LPGAT1@Tcm-naive_II_34,0
SMYD2@Tcm-naive_II_34,0
BPNT1@Tcm-naive_II_34,0
DEGS1@Tcm-naive_II_34,0
LBR@Tcm-naive_II_34,0
EPHX1@Tcm-naive_II_34,0
PYCR2@Tcm-naive_II_34,0
ITPKB@Tcm-naive_II_34,0
GUK1@Tcm-naive_II_34,0
GALNT2@Tcm-naive_II_34,0
GNPAT@Tcm-naive_II_34,0
NTPCR@Tcm-naive_II_34,0
GGPS1@Tcm-naive_II_34,0
B3GALNT2@Tcm-naive_II_34,0
MTR@Tcm-naive_II_34,0
FH@Tcm-naive_II_34,0
KMO@Tcm-naive_II_34,0
SMYD3@Tcm-naive_II_34,0
ACP1@Tcm-naive_II_34,0
TPO@Tcm-naive_II_34,0
ADI1@Tcm-naive_II_34,0
CMPK2@Tcm-naive_II_34,0
MBOAT2@Tcm-naive_II_34,0
RRM2@Tcm-naive_II_34,0
ODC1@Tcm-naive_II_34,0
ATP6V1C2@Tcm-naive_II_34,0
LPIN1@Tcm-naive_II_34,0
ADCY3@Tcm-naive_II_34,0
DNMT3A@Tcm-naive_II_34,0
HADHA@Tcm-naive_II_34,0
HADHB@Tcm-naive_II_34,0
KHK@Tcm-naive_II_34,0
CAD@Tcm-naive_II_34,0
RBKS@Tcm-naive_II_34,0
PLB1@Tcm-naive_II_34,0
LCLAT1@Tcm-naive_II_34,0
GALNT14@Tcm-naive_II_34,0
XDH@Tcm-naive_II_34,0
SRD5A2@Tcm-naive_II_34,0
CYP1B1@Tcm-naive_II_34,0
GALM@Tcm-naive_II_34,0
COX7A2L@Tcm-naive_II_34,0
HAAO@Tcm-naive_II_34,0
CAMKMT@Tcm-naive_II_34,0
ATP6V1E2@Tcm-naive_II_34,0
PIGF@Tcm-naive_II_34,0
CHAC2@Tcm-naive_II_34,0
ACYP2@Tcm-naive_II_34,0
B3GNT2@Tcm-naive_II_34,0
MDH1@Tcm-naive_II_34,0
UGP2@Tcm-naive_II_34,0
GFPT1@Tcm-naive_II_34,0
PCYOX1@Tcm-naive_II_34,0
ATP6V1B1@Tcm-naive_II_34,0
NAGK@Tcm-naive_II_34,0
MCEE@Tcm-naive_II_34,0
SPR@Tcm-naive_II_34,0
DGUOK@Tcm-naive_II_34,0
MTHFD2@Tcm-naive_II_34,0
MOGS@Tcm-naive_II_34,0
HK2@Tcm-naive_II_34,0
SUCLG1@Tcm-naive_II_34,0
RETSAT@Tcm-naive_II_34,0
MAT2A@Tcm-naive_II_34,0
GGCX@Tcm-naive_II_34,0
ST3GAL5@Tcm-naive_II_34,0
RPIA@Tcm-naive_II_34,0
GPAT2@Tcm-naive_II_34,0
COX5B@Tcm-naive_II_34,0
INPP4A@Tcm-naive_II_34,0
MGAT4A@Tcm-naive_II_34,0
LIPT1@Tcm-naive_II_34,0
CHST10@Tcm-naive_II_34,0
UXS1@Tcm-naive_II_34,0
ST6GAL2@Tcm-naive_II_34,0
NT5DC4@Tcm-naive_II_34,0
CYP27C1@Tcm-naive_II_34,0
HS6ST1@Tcm-naive_II_34,0
SMPD4@Tcm-naive_II_34,0
MGAT5@Tcm-naive_II_34,0
ACMSD@Tcm-naive_II_34,0
HNMT@Tcm-naive_II_34,0
KYNU@Tcm-naive_II_34,0
GPD2@Tcm-naive_II_34,0
GALNT5@Tcm-naive_II_34,0
GALNT3@Tcm-naive_II_34,0
B3GALT1@Tcm-naive_II_34,0
CERS6@Tcm-naive_II_34,0
DHRS9@Tcm-naive_II_34,0
PHOSPHO2@Tcm-naive_II_34,0
GAD1@Tcm-naive_II_34,0
AGPS@Tcm-naive_II_34,0
PDE11A@Tcm-naive_II_34,0
PDE1A@Tcm-naive_II_34,0
HIBCH@Tcm-naive_II_34,0
INPP1@Tcm-naive_II_34,0
GLS@Tcm-naive_II_34,0
PGAP1@Tcm-naive_II_34,0
MARS2@Tcm-naive_II_34,0
AOX1@Tcm-naive_II_34,0
NDUFB3@Tcm-naive_II_34,0
NDUFS1@Tcm-naive_II_34,0
IDH1@Tcm-naive_II_34,0
PIKFYVE@Tcm-naive_II_34,0
RPE@Tcm-naive_II_34,0
ACADL@Tcm-naive_II_34,0
LANCL1@Tcm-naive_II_34,0
CPS1@Tcm-naive_II_34,0
ATIC@Tcm-naive_II_34,0
PLCD4@Tcm-naive_II_34,0
CYP27A1@Tcm-naive_II_34,0
GMPPA@Tcm-naive_II_34,0
CHPF@Tcm-naive_II_34,0
SGPP2@Tcm-naive_II_34,0
MOGAT1@Tcm-naive_II_34,0
ACSL3@Tcm-naive_II_34,0
B3GNT7@Tcm-naive_II_34,0
PDE6D@Tcm-naive_II_34,0
ALPP@Tcm-naive_II_34,0
INPP5D@Tcm-naive_II_34,0
DGKD@Tcm-naive_II_34,0
UGT1A1@Tcm-naive_II_34,0
SCLY@Tcm-naive_II_34,0
NDUFA10@Tcm-naive_II_34,0
AGXT@Tcm-naive_II_34,0
DTYMK@Tcm-naive_II_34,0
NEU4@Tcm-naive_II_34,0
SETMAR@Tcm-naive_II_34,0
MTMR14@Tcm-naive_II_34,0
BTD@Tcm-naive_II_34,0
GALNT15@Tcm-naive_II_34,0
OXSM@Tcm-naive_II_34,0
GADL1@Tcm-naive_II_34,0
STT3B@Tcm-naive_II_34,0
GPD1L@Tcm-naive_II_34,0
GLB1@Tcm-naive_II_34,0
PLCD1@Tcm-naive_II_34,0
ACAA1@Tcm-naive_II_34,0
XYLB@Tcm-naive_II_34,0
POMGNT2@Tcm-naive_II_34,0
SACM1L@Tcm-naive_II_34,0
SETD2@Tcm-naive_II_34,0
NME6@Tcm-naive_II_34,0
PFKFB4@Tcm-naive_II_34,0
UQCRC1@Tcm-naive_II_34,0
IMPDH2@Tcm-naive_II_34,0
GPX1@Tcm-naive_II_34,0
AMT@Tcm-naive_II_34,0
GMPPB@Tcm-naive_II_34,0
HYAL3@Tcm-naive_II_34,0
HYAL1@Tcm-naive_II_34,0
HYAL2@Tcm-naive_II_34,0
ACY1@Tcm-naive_II_34,0
ALAS1@Tcm-naive_II_34,0
GLYCTK@Tcm-naive_II_34,0
TKT@Tcm-naive_II_34,0
CHDH@Tcm-naive_II_34,0
PDHB@Tcm-naive_II_34,0
ACOX2@Tcm-naive_II_34,0
FHIT@Tcm-naive_II_34,0
SUCLG2@Tcm-naive_II_34,0
EOGT@Tcm-naive_II_34,0
GXYLT2@Tcm-naive_II_34,0
GBE1@Tcm-naive_II_34,0
CPOX@Tcm-naive_II_34,0
ST3GAL6@Tcm-naive_II_34,0
NIT2@Tcm-naive_II_34,0
ATP6V1A@Tcm-naive_II_34,0
B4GALT4@Tcm-naive_II_34,0
POGLUT1@Tcm-naive_II_34,0
PLA1A@Tcm-naive_II_34,0
COX17@Tcm-naive_II_34,0
NDUFB4@Tcm-naive_II_34,0
HACD2@Tcm-naive_II_34,0
UMPS@Tcm-naive_II_34,0
ALDH1L1@Tcm-naive_II_34,0
CHST13@Tcm-naive_II_34,0
TXNRD3@Tcm-naive_II_34,0
MGLL@Tcm-naive_II_34,0
RPN1@Tcm-naive_II_34,0
NUDT16@Tcm-naive_II_34,0
PCCB@Tcm-naive_II_34,0
PIK3CB@Tcm-naive_II_34,0
NMNAT3@Tcm-naive_II_34,0
CHST2@Tcm-naive_II_34,0
GYG1@Tcm-naive_II_34,0
CP@Tcm-naive_II_34,0
PLCH1@Tcm-naive_II_34,0
SLC33A1@Tcm-naive_II_34,0
GMPS@Tcm-naive_II_34,0
B3GALNT1@Tcm-naive_II_34,0
MECOM@Tcm-naive_II_34,0
PLD1@Tcm-naive_II_34,0
PIK3CA@Tcm-naive_II_34,0
NDUFB5@Tcm-naive_II_34,0
MCCC1@Tcm-naive_II_34,0
B3GNT5@Tcm-naive_II_34,0
ALG3@Tcm-naive_II_34,0
EHHADH@Tcm-naive_II_34,0
DGKG@Tcm-naive_II_34,0
ST6GAL1@Tcm-naive_II_34,0
XXYLT1@Tcm-naive_II_34,0
PCYT1A@Tcm-naive_II_34,0
PIGX@Tcm-naive_II_34,0
PIGZ@Tcm-naive_II_34,0
BDH1@Tcm-naive_II_34,0
PIGG@Tcm-naive_II_34,0
PDE6B@Tcm-naive_II_34,0
DGKQ@Tcm-naive_II_34,0
IDUA@Tcm-naive_II_34,0
MAN2B2@Tcm-naive_II_34,0
ACOX3@Tcm-naive_II_34,0
HS3ST1@Tcm-naive_II_34,0
BST1@Tcm-naive_II_34,0
CD38@Tcm-naive_II_34,0
QDPR@Tcm-naive_II_34,0
LAP3@Tcm-naive_II_34,0
SEPSECS@Tcm-naive_II_34,0
PI4K2B@Tcm-naive_II_34,0
PGM2@Tcm-naive_II_34,0
LIAS@Tcm-naive_II_34,0
UGDH@Tcm-naive_II_34,0
GNPDA2@Tcm-naive_II_34,0
COX7B2@Tcm-naive_II_34,0
SRD5A3@Tcm-naive_II_34,0
PPAT@Tcm-naive_II_34,0
PAICS@Tcm-naive_II_34,0
UGT2B17@Tcm-naive_II_34,0
UGT2B15@Tcm-naive_II_34,0
UGT2B11@Tcm-naive_II_34,0
SULT1E1@Tcm-naive_II_34,0
DCK@Tcm-naive_II_34,0
MTHFD2L@Tcm-naive_II_34,0
ENOPH1@Tcm-naive_II_34,0
SCD5@Tcm-naive_II_34,0
COQ2@Tcm-naive_II_34,0
HPSE@Tcm-naive_II_34,0
GPAT3@Tcm-naive_II_34,0
CDS1@Tcm-naive_II_34,0
HSD17B11@Tcm-naive_II_34,0
NUDT9@Tcm-naive_II_34,0
HPGDS@Tcm-naive_II_34,0
ADH5@Tcm-naive_II_34,0
ADH1A@Tcm-naive_II_34,0
ADH1B@Tcm-naive_II_34,0
ADH1C@Tcm-naive_II_34,0
MANBA@Tcm-naive_II_34,0
PPA2@Tcm-naive_II_34,0
PAPSS1@Tcm-naive_II_34,0
SGMS2@Tcm-naive_II_34,0
CYP2U1@Tcm-naive_II_34,0
HADH@Tcm-naive_II_34,0
OSTC@Tcm-naive_II_34,0
PLA2G12A@Tcm-naive_II_34,0
ELOVL6@Tcm-naive_II_34,0
UGT8@Tcm-naive_II_34,0
NDST3@Tcm-naive_II_34,0
PDE5A@Tcm-naive_II_34,0
NDUFC1@Tcm-naive_II_34,0
SETD7@Tcm-naive_II_34,0
MGST2@Tcm-naive_II_34,0
INPP4B@Tcm-naive_II_34,0
LRAT@Tcm-naive_II_34,0
TDO2@Tcm-naive_II_34,0
MSMO1@Tcm-naive_II_34,0
CBR4@Tcm-naive_II_34,0
AADAT@Tcm-naive_II_34,0
GALNTL6@Tcm-naive_II_34,0
GALNT7@Tcm-naive_II_34,0
HPGD@Tcm-naive_II_34,0
AGA@Tcm-naive_II_34,0
DCTD@Tcm-naive_II_34,0
ENPP6@Tcm-naive_II_34,0
ACSL1@Tcm-naive_II_34,0
SDHA@Tcm-naive_II_34,0
LPCAT1@Tcm-naive_II_34,0
NDUFS6@Tcm-naive_II_34,0
SRD5A1@Tcm-naive_II_34,0
ADCY2@Tcm-naive_II_34,0
AMACR@Tcm-naive_II_34,0
NADK2@Tcm-naive_II_34,0
OXCT1@Tcm-naive_II_34,0
HMGCS1@Tcm-naive_II_34,0
NNT@Tcm-naive_II_34,0
MOCS2@Tcm-naive_II_34,0
NDUFS4@Tcm-naive_II_34,0
GPX8@Tcm-naive_II_34,0
PLPP1@Tcm-naive_II_34,0
PDE4D@Tcm-naive_II_34,0
ELOVL7@Tcm-naive_II_34,0
AK6@Tcm-naive_II_34,0
MCCC2@Tcm-naive_II_34,0
HEXB@Tcm-naive_II_34,0
GCNT4@Tcm-naive_II_34,0
HMGCR@Tcm-naive_II_34,0
PDE8B@Tcm-naive_II_34,0
ARSB@Tcm-naive_II_34,0
DMGDH@Tcm-naive_II_34,0
BHMT2@Tcm-naive_II_34,0
BHMT@Tcm-naive_II_34,0
DHFR@Tcm-naive_II_34,0
ACOT12@Tcm-naive_II_34,0
COX7C@Tcm-naive_II_34,0
NUDT12@Tcm-naive_II_34,0
MAN2A1@Tcm-naive_II_34,0
CDO1@Tcm-naive_II_34,0
HSD17B4@Tcm-naive_II_34,0
PRDM6@Tcm-naive_II_34,0
ALDH7A1@Tcm-naive_II_34,0
CHSY3@Tcm-naive_II_34,0
ACSL6@Tcm-naive_II_34,0
P4HA2@Tcm-naive_II_34,0
UQCRQ@Tcm-naive_II_34,0
PCBD2@Tcm-naive_II_34,0
NDUFA2@Tcm-naive_II_34,0
GNPDA1@Tcm-naive_II_34,0
PDE6A@Tcm-naive_II_34,0
NDST1@Tcm-naive_II_34,0
GPX3@Tcm-naive_II_34,0
GM2A@Tcm-naive_II_34,0
GALNT10@Tcm-naive_II_34,0
MAT2B@Tcm-naive_II_34,0
PANK3@Tcm-naive_II_34,0
ATP6V0E1@Tcm-naive_II_34,0
HK3@Tcm-naive_II_34,0
NSD1@Tcm-naive_II_34,0
B4GALT7@Tcm-naive_II_34,0
PHYKPL@Tcm-naive_II_34,0
LTC4S@Tcm-naive_II_34,0
MGAT4B@Tcm-naive_II_34,0
GFPT2@Tcm-naive_II_34,0
MGAT1@Tcm-naive_II_34,0
GMDS@Tcm-naive_II_34,0
ECI2@Tcm-naive_II_34,0
GCNT2@Tcm-naive_II_34,0
ELOVL2@Tcm-naive_II_34,0
SIRT5@Tcm-naive_II_34,0
GMPR@Tcm-naive_II_34,0
TPMT@Tcm-naive_II_34,0
MBOAT1@Tcm-naive_II_34,0
GPLD1@Tcm-naive_II_34,0
ALDH5A1@Tcm-naive_II_34,0
ATP6V1G2@Tcm-naive_II_34,0
ABHD16A@Tcm-naive_II_34,0
NEU1@Tcm-naive_II_34,0
EHMT2@Tcm-naive_II_34,0
CYP21A2@Tcm-naive_II_34,0
PPT2@Tcm-naive_II_34,0
AGPAT1@Tcm-naive_II_34,0
HSD17B8@Tcm-naive_II_34,0
B3GALT4@Tcm-naive_II_34,0
GLO1@Tcm-naive_II_34,0
MOCS1@Tcm-naive_II_34,0
GNMT@Tcm-naive_II_34,0
ENPP4@Tcm-naive_II_34,0
PLA2G7@Tcm-naive_II_34,0
GSTA2@Tcm-naive_II_34,0
GSTA1@Tcm-naive_II_34,0
GSTA4@Tcm-naive_II_34,0
ELOVL5@Tcm-naive_II_34,0
GCLC@Tcm-naive_II_34,0
HMGCLL1@Tcm-naive_II_34,0
B3GAT2@Tcm-naive_II_34,0
COX7A2@Tcm-naive_II_34,0
ELOVL4@Tcm-naive_II_34,0
BCKDHB@Tcm-naive_II_34,0
PGM3@Tcm-naive_II_34,0
ME1@Tcm-naive_II_34,0
CYB5R4@Tcm-naive_II_34,0
NT5E@Tcm-naive_II_34,0
FUT9@Tcm-naive_II_34,0
COQ3@Tcm-naive_II_34,0
PDSS2@Tcm-naive_II_34,0
SMPD2@Tcm-naive_II_34,0
AK9@Tcm-naive_II_34,0
FIG4@Tcm-naive_II_34,0
DDO@Tcm-naive_II_34,0
AMD1@Tcm-naive_II_34,0
DSE@Tcm-naive_II_34,0
NUS1@Tcm-naive_II_34,0
MAN1A1@Tcm-naive_II_34,0
HDDC2@Tcm-naive_II_34,0
ECHDC1@Tcm-naive_II_34,0
ENPP3@Tcm-naive_II_34,0
ENPP1@Tcm-naive_II_34,0
VNN1@Tcm-naive_II_34,0
VNN2@Tcm-naive_II_34,0
ALDH8A1@Tcm-naive_II_34,0
PDE7B@Tcm-naive_II_34,0
FUCA2@Tcm-naive_II_34,0
UST@Tcm-naive_II_34,0
MTHFD1L@Tcm-naive_II_34,0
SYNJ2@Tcm-naive_II_34,0
ACAT2@Tcm-naive_II_34,0
AGPAT4@Tcm-naive_II_34,0
PDE10A@Tcm-naive_II_34,0
CYP2W1@Tcm-naive_II_34,0
CHST12@Tcm-naive_II_34,0
LFNG@Tcm-naive_II_34,0
C1GALT1@Tcm-naive_II_34,0
NDUFA4@Tcm-naive_II_34,0
DGKB@Tcm-naive_II_34,0
PRPS1L1@Tcm-naive_II_34,0
CYCS@Tcm-naive_II_34,0
HIBADH@Tcm-naive_II_34,0
GGCT@Tcm-naive_II_34,0
INMT@Tcm-naive_II_34,0
PDE1C@Tcm-naive_II_34,0
NT5C3A@Tcm-naive_II_34,0
BLVRA@Tcm-naive_II_34,0
PGAM2@Tcm-naive_II_34,0
GCK@Tcm-naive_II_34,0
OGDH@Tcm-naive_II_34,0
ADCY1@Tcm-naive_II_34,0
UPP1@Tcm-naive_II_34,0
PSPH@Tcm-naive_II_34,0
VKORC1L1@Tcm-naive_II_34,0
GUSB@Tcm-naive_II_34,0
ASL@Tcm-naive_II_34,0
MDH2@Tcm-naive_II_34,0
CYP51A1@Tcm-naive_II_34,0
ASNS@Tcm-naive_II_34,0
CYP3A5@Tcm-naive_II_34,0
CYP3A7@Tcm-naive_II_34,0
CYP3A4@Tcm-naive_II_34,0
ACHE@Tcm-naive_II_34,0
MOGAT3@Tcm-naive_II_34,0
KMT2E@Tcm-naive_II_34,0
NAMPT@Tcm-naive_II_34,0
PIK3CG@Tcm-naive_II_34,0
DLD@Tcm-naive_II_34,0
AASS@Tcm-naive_II_34,0
NDUFA5@Tcm-naive_II_34,0
HYAL4@Tcm-naive_II_34,0
IMPDH1@Tcm-naive_II_34,0
ATP6V1F@Tcm-naive_II_34,0
AHCYL2@Tcm-naive_II_34,0
AKR1B1@Tcm-naive_II_34,0
AKR1B10@Tcm-naive_II_34,0
BPGM@Tcm-naive_II_34,0
DGKI@Tcm-naive_II_34,0
AKR1D1@Tcm-naive_II_34,0
TBXAS1@Tcm-naive_II_34,0
NDUFB2@Tcm-naive_II_34,0
AGK@Tcm-naive_II_34,0
GSTK1@Tcm-naive_II_34,0
TPK1@Tcm-naive_II_34,0
EZH2@Tcm-naive_II_34,0
ATP6V0E2@Tcm-naive_II_34,0
AOC1@Tcm-naive_II_34,0
NOS3@Tcm-naive_II_34,0
CHPF2@Tcm-naive_II_34,0
GALNT11@Tcm-naive_II_34,0
KMT2C@Tcm-naive_II_34,0
ASMTL@Tcm-naive_II_34,0
ASMT@Tcm-naive_II_34,0
DHRSX@Tcm-naive_II_34,0
GYG2@Tcm-naive_II_34,0
STS@Tcm-naive_II_34,0
PNPLA4@Tcm-naive_II_34,0
HCCS@Tcm-naive_II_34,0
PRPS2@Tcm-naive_II_34,0
PIGA@Tcm-naive_II_34,0
CA5B@Tcm-naive_II_34,0
CTPS2@Tcm-naive_II_34,0
PDHA1@Tcm-naive_II_34,0
SMS@Tcm-naive_II_34,0
SAT1@Tcm-naive_II_34,0
PCYT1B@Tcm-naive_II_34,0
GK@Tcm-naive_II_34,0
MAOA@Tcm-naive_II_34,0
MAOB@Tcm-naive_II_34,0
CHST7@Tcm-naive_II_34,0
RGN@Tcm-naive_II_34,0
NDUFB11@Tcm-naive_II_34,0
EBP@Tcm-naive_II_34,0
SUV39H1@Tcm-naive_II_34,0
HSD17B10@Tcm-naive_II_34,0
PFKFB1@Tcm-naive_II_34,0
ALAS2@Tcm-naive_II_34,0
MTMR8@Tcm-naive_II_34,0
AWAT2@Tcm-naive_II_34,0
OGT@Tcm-naive_II_34,0
MAGT1@Tcm-naive_II_34,0
COX7B@Tcm-naive_II_34,0
PGAM4@Tcm-naive_II_34,0
PGK1@Tcm-naive_II_34,0
GLA@Tcm-naive_II_34,0
PRPS1@Tcm-naive_II_34,0
ACSL4@Tcm-naive_II_34,0
ALG13@Tcm-naive_II_34,0
NDUFA1@Tcm-naive_II_34,0
C1GALT1C1@Tcm-naive_II_34,0
GLUD2@Tcm-naive_II_34,0
OCRL@Tcm-naive_II_34,0
HS6ST2@Tcm-naive_II_34,0
HPRT1@Tcm-naive_II_34,0
IDS@Tcm-naive_II_34,0
MTM1@Tcm-naive_II_34,0
MTMR1@Tcm-naive_II_34,0
NSDHL@Tcm-naive_II_34,0
IDH3G@Tcm-naive_II_34,0
RENBP@Tcm-naive_II_34,0
TKTL1@Tcm-naive_II_34,0
ATP6AP1@Tcm-naive_II_34,0
G6PD@Tcm-naive_II_34,0
TMLHE@Tcm-naive_II_34,0
AGPAT5@Tcm-naive_II_34,0
FDFT1@Tcm-naive_II_34,0
TUSC3@Tcm-naive_II_34,0
MTMR7@Tcm-naive_II_34,0
ASAH1@Tcm-naive_II_34,0
NAT1@Tcm-naive_II_34,0
CSGALNACT1@Tcm-naive_II_34,0
LPL@Tcm-naive_II_34,0
ATP6V1B2@Tcm-naive_II_34,0
ENTPD4@Tcm-naive_II_34,0
EPHX2@Tcm-naive_II_34,0
EXTL3@Tcm-naive_II_34,0
GSR@Tcm-naive_II_34,0
PLPP5@Tcm-naive_II_34,0
IDO1@Tcm-naive_II_34,0
IDO2@Tcm-naive_II_34,0
GPAT4@Tcm-naive_II_34,0
FNTA@Tcm-naive_II_34,0
POMK@Tcm-naive_II_34,0
HGSNAT@Tcm-naive_II_34,0
ATP6V1H@Tcm-naive_II_34,0
LYPLA1@Tcm-naive_II_34,0
SDR16C5@Tcm-naive_II_34,0
CA8@Tcm-naive_II_34,0
GGH@Tcm-naive_II_34,0
CYP7B1@Tcm-naive_II_34,0
PDE7A@Tcm-naive_II_34,0
RDH10@Tcm-naive_II_34,0
IMPA1@Tcm-naive_II_34,0
CA13@Tcm-naive_II_34,0
CA3@Tcm-naive_II_34,0
CA2@Tcm-naive_II_34,0
ATP6V0D2@Tcm-naive_II_34,0
UQCRB@Tcm-naive_II_34,0
PTDSS1@Tcm-naive_II_34,0
COX6C@Tcm-naive_II_34,0
RRM2B@Tcm-naive_II_34,0
ATP6V1C1@Tcm-naive_II_34,0
DPYS@Tcm-naive_II_34,0
EXT1@Tcm-naive_II_34,0
ENPP2@Tcm-naive_II_34,0
NDUFB9@Tcm-naive_II_34,0
SQLE@Tcm-naive_II_34,0
ST3GAL1@Tcm-naive_II_34,0
NAPRT@Tcm-naive_II_34,0
OPLAH@Tcm-naive_II_34,0
GPAA1@Tcm-naive_II_34,0
CYC1@Tcm-naive_II_34,0
DGAT1@Tcm-naive_II_34,0
GPT@Tcm-naive_II_34,0
AK3@Tcm-naive_II_34,0
GLDC@Tcm-naive_II_34,0
TYRP1@Tcm-naive_II_34,0
ACER2@Tcm-naive_II_34,0
HACD4@Tcm-naive_II_34,0
MTAP@Tcm-naive_II_34,0
ACO1@Tcm-naive_II_34,0
NDUFB6@Tcm-naive_II_34,0
B4GALT1@Tcm-naive_II_34,0
NUDT2@Tcm-naive_II_34,0
GALT@Tcm-naive_II_34,0
PIGO@Tcm-naive_II_34,0
GBA2@Tcm-naive_II_34,0
NPR2@Tcm-naive_II_34,0
GNE@Tcm-naive_II_34,0
GRHPR@Tcm-naive_II_34,0
ALDH1B1@Tcm-naive_II_34,0
PIP5K1B@Tcm-naive_II_34,0
FXN@Tcm-naive_II_34,0
GDA@Tcm-naive_II_34,0
ALDH1A1@Tcm-naive_II_34,0
CARNMT1@Tcm-naive_II_34,0
NMRK1@Tcm-naive_II_34,0
RFK@Tcm-naive_II_34,0
GCNT1@Tcm-naive_II_34,0
PSAT1@Tcm-naive_II_34,0
IDNK@Tcm-naive_II_34,0
AUH@Tcm-naive_II_34,0
