Feature,Value
PLCXD1@AM_55,-0.013737789787885665
CRYBB1@MoMac-III_32,0.013670536336290904
UBALD2@IM_8,-0.013668458013275743
GTF2F1@MoMac-II_42,0.013657983030905903
CPSF7@MoMac-II_42,0.013657561661980637
MAST3@MoMac-II_42,0.013608416812139574
SRPRB@MoMac-II_42,0.013598944061964512
DHX35@MoMac-II_42,0.013566037216497004
ZNF780A@AM_55,-0.01349334778782053
RRAS@MoMac-II_42,0.013489630757411431
FOXJ3@MoMac-II_42,0.013443587565296358
RP11-545E17.3@MoMac-II_42,0.013334997074549763
RP11-62F24.2@AM_25,0.013254160077684663
KIAA1107@AM_55,-0.013238455046060122
TRPM4@MoMac-II_11,0.013222575638077555
TROVE2@MoMac-II_42,0.013181087375191093
RP11-452C13.1@MoMac-IV_5,-0.013163725778843557
OBFC1@AM_55,-0.013103085531555413
NACC2@AM_25,-0.013099380458471362
TNFRSF21@MoMac-II_42,0.01308099120078793
CELA2B@AM_57,-0.013070930292731488
BRWD3@AM_55,-0.013054759745918194
APOA1BP@MoMac-II_42,0.013046624955591965
HES1@AM_54,-0.012987616919825877
TRPM2@AM_54,0.012982425411352623
VCPKMT@MoMac-IV_47,-0.012896641160449215
FBXO3@IM_8,-0.012847209914007712
EXOSC4@MoMac-II_11,0.012814239722005358
EBLN3@AM_55,-0.012764163585093455
C2orf81@MoMac-III_33,0.012746215436981212
SKAP1@MoMac-III_32,0.012731678918182008
FAM161B@AM_55,-0.012721562565131687
TRPM2@MoMac-II_42,0.012700278862255552
NDUFAF5@MoMac-IV_5,-0.0126992963912616
PLTP@MoMac-II_42,0.01269734895787058
CBX4@MoMac-II_42,0.012550191252696387
TTLL4@AM_55,-0.0125052847071675
CTB-193M12.5@MoMac-II_42,0.012467003595418734
SERINC5@AM_57,-0.012461466353700894
HIST2H4A@IM_8,0.012427852527542672
TTF1@MoMac-I_35,-0.012367770590028922
BRWD3@MoMac-II_11,0.012333797432637222
SUPT20H@MoMac-I_35,0.01229915996962869
PMPCA@MoMac-II_11,0.012287742607605777
ZC3H4@MoMac-II_11,0.012269047832585596
ATG5@AM_57,-0.012237911321797613
DIXDC1@AM_25,-0.012217953709262559
