Feature,Value
RP11-392B6.1@MoMac-IV_5,0
TBC1D9@MoMac-IV_5,0
RP11-102N12.3@MoMac-IV_5,0
DCLK2@MoMac-IV_5,0
TMEM154@MoMac-IV_5,0
MAP9@MoMac-IV_5,0
PDGFC@MoMac-IV_5,0
CDKN2AIP@MoMac-IV_5,0
LRP2BP@MoMac-IV_5,0
DBET@MoMac-IV_5,0
MTRR@MoMac-IV_5,0
ANKRD33B@MoMac-IV_5,0
DNAH5@MoMac-IV_5,0
ANXA2R@MoMac-IV_5,0
CCL28@MoMac-IV_5,0
PELO@MoMac-IV_5,0
SNX18@MoMac-IV_5,0
CCNO@MoMac-IV_5,0
ANKRD55@MoMac-IV_5,0
CDK7@MoMac-IV_5,0
BDP1@MoMac-IV_5,0
FCHO2@MoMac-IV_5,0
ENC1@MoMac-IV_5,0
RP11-466P24.6@MoMac-IV_5,0
ZBED3@MoMac-IV_5,0
SERINC5@MoMac-IV_5,0
MSH3@MoMac-IV_5,0
CTC-384G19.1@MoMac-IV_5,0
ADGRV1@MoMac-IV_5,0
ERAP2@MoMac-IV_5,0
SLCO4C1@MoMac-IV_5,0
C5orf30@MoMac-IV_5,0
CTD-2587M2.1@MoMac-IV_5,0
CAMK4@MoMac-IV_5,0
NREP@MoMac-IV_5,0
DMXL1@MoMac-IV_5,0
PHAX@MoMac-IV_5,0
C5orf63@MoMac-IV_5,0
GDF9@MoMac-IV_5,0
PPP2CA@MoMac-IV_5,0
CTB-138E5.1@MoMac-IV_5,0
HNRNPA0@MoMac-IV_5,0
CTD-3224K15.3@MoMac-IV_5,0
APBB3@MoMac-IV_5,0
PCDHB2@MoMac-IV_5,0
PCDHGB6@MoMac-IV_5,0
PPP2R2B@MoMac-IV_5,0
PCYOX1L@MoMac-IV_5,0
TIMD4@MoMac-IV_5,0
ADAM19@MoMac-IV_5,0
C1QTNF2@MoMac-IV_5,0
SLIT3@MoMac-IV_5,0
CTC-308K20.1@MoMac-IV_5,0
ZNF354A@MoMac-IV_5,0
RP11-532F6.3@MoMac-IV_5,0
BPHL@MoMac-IV_5,0
RP1-80N2.3@MoMac-IV_5,0
NUP153@MoMac-IV_5,0
KAAG1@MoMac-IV_5,0
HIST1H1A@MoMac-IV_5,0
HIST1H2BC@MoMac-IV_5,0
HIST1H1E@MoMac-IV_5,0
HIST1H4H@MoMac-IV_5,0
ZKSCAN8@MoMac-IV_5,0
ZSCAN9@MoMac-IV_5,0
ZNRD1-AS1@MoMac-IV_5,0
TRIM31@MoMac-IV_5,0
DHX16@MoMac-IV_5,0
SFTA2@MoMac-IV_5,0
CSNK2B@MoMac-IV_5,0
MSH5@MoMac-IV_5,0
LSM2@MoMac-IV_5,0
DXO@MoMac-IV_5,0
NOTCH4@MoMac-IV_5,0
PHF1@MoMac-IV_5,0
TAF11@MoMac-IV_5,0
FKBP5@MoMac-IV_5,0
SLC26A8@MoMac-IV_5,0
ZFAND3@MoMac-IV_5,0
KCNK5@MoMac-IV_5,0
TREM1@MoMac-IV_5,0
FOXP4@MoMac-IV_5,0
ADGRF1@MoMac-IV_5,0
TNFRSF21@MoMac-IV_5,0
FBXO9@MoMac-IV_5,0
RAB23@MoMac-IV_5,0
PRIM2@MoMac-IV_5,0
FKBP1C@MoMac-IV_5,0
MTO1@MoMac-IV_5,0
CEP162@MoMac-IV_5,0
ATG5@MoMac-IV_5,0
SEC63@MoMac-IV_5,0
LACE1@MoMac-IV_5,0
SERINC1@MoMac-IV_5,0
IFNGR1@MoMac-IV_5,0
RP11-10J5.1@MoMac-IV_5,0
RP11-390P2.4@MoMac-IV_5,0
ADGRG6@MoMac-IV_5,0
SHPRH@MoMac-IV_5,0
ESR1@MoMac-IV_5,0
RGS17@MoMac-IV_5,0
TMEM242@MoMac-IV_5,0
COX19@MoMac-IV_5,0
GPR146@MoMac-IV_5,0
PSMG3@MoMac-IV_5,0
EIF3B@MoMac-IV_5,0
ZDHHC4@MoMac-IV_5,0
TMEM106B@MoMac-IV_5,0
TRA2A@MoMac-IV_5,0
STARD3NL@MoMac-IV_5,0
YAE1D1@MoMac-IV_5,0
HECW1@MoMac-IV_5,0
POLD2@MoMac-IV_5,0
GRB10@MoMac-IV_5,0
GS1-124K5.11@MoMac-IV_5,0
KCTD7@MoMac-IV_5,0
TBL2@MoMac-IV_5,0
STX1A@MoMac-IV_5,0
CLDN3@MoMac-IV_5,0
HIP1@MoMac-IV_5,0
MTERF1@MoMac-IV_5,0
CDK6@MoMac-IV_5,0
CPSF4@MoMac-IV_5,0
GAL3ST4@MoMac-IV_5,0
GPC2@MoMac-IV_5,0
SRRT@MoMac-IV_5,0
ORC5@MoMac-IV_5,0
CTB-152G17.6@MoMac-IV_5,0
TMEM168@MoMac-IV_5,0
TES@MoMac-IV_5,0
SMKR1@MoMac-IV_5,0
ZC3HAV1L@MoMac-IV_5,0
C7orf55@MoMac-IV_5,0
ZYX@MoMac-IV_5,0
GIMAP2@MoMac-IV_5,0
TMEM176B@MoMac-IV_5,0
SMARCD3@MoMac-IV_5,0
RHEB@MoMac-IV_5,0
MNX1@MoMac-IV_5,0
RP11-452C13.1@MoMac-IV_5,0
PLCXD1@MoMac-IV_5,0
FIGF@MoMac-IV_5,0
RPS6KA3@MoMac-IV_5,0
CASK@MoMac-IV_5,0
ZNF630@MoMac-IV_5,0
USP27X-AS1@MoMac-IV_5,0
USP27X@MoMac-IV_5,0
CCNB3@MoMac-IV_5,0
ZC4H2@MoMac-IV_5,0
SNX12@MoMac-IV_5,0
ABCB7@MoMac-IV_5,0
ATP7A@MoMac-IV_5,0
CYSLTR1@MoMac-IV_5,0
BRWD3@MoMac-IV_5,0
ZNF711@MoMac-IV_5,0
TSPAN6@MoMac-IV_5,0
RPL36A@MoMac-IV_5,0
GPRASP1@MoMac-IV_5,0
BEX4@MoMac-IV_5,0
BEX2@MoMac-IV_5,0
RNF128@MoMac-IV_5,0
NUP62CL@MoMac-IV_5,0
KCNE5@MoMac-IV_5,0
ENOX2@MoMac-IV_5,0
FIRRE@MoMac-IV_5,0
GPC3@MoMac-IV_5,0
CH17-340M24.3@MoMac-IV_5,0
ANGPT2@MoMac-IV_5,0
BLK@MoMac-IV_5,0
MSR1@MoMac-IV_5,0
ADAM28@MoMac-IV_5,0
SARAF@MoMac-IV_5,0
MBOAT4@MoMac-IV_5,0
GTF2E2@MoMac-IV_5,0
RNF122@MoMac-IV_5,0
THAP1@MoMac-IV_5,0
UBE2V2@MoMac-IV_5,0
RP11-11C20.3@MoMac-IV_5,0
RPS20@MoMac-IV_5,0
AC022182.1@MoMac-IV_5,0
AC022182.3@MoMac-IV_5,0
DNAJC5B@MoMac-IV_5,0
CRH@MoMac-IV_5,0
MYBL1@MoMac-IV_5,0
