Feature,Value
KIF1BP@T_activated_44,0.009991788088338907
FSCN2@AM_55,-0.0099763887268456
RYR1@AM_55,-0.009969323897518687
IL1RL1@AM_55,-0.009956858571785483
CTD-2555O16.4@AM_25,-0.009927783229999182
L3MBTL1@Tcm-naive_II_34,0.00991544640678284
TMEM63A@Tcm-naive_II_34,0.009898011864635042
CCDC186@cDC2_14,-0.00985506531930897
TMEM14A@MoMac-II_42,0.009852288937479152
TMEM147-AS1@IgG_9,0.009838041521586625
RFXAP@IgG_9,0.009836836729507047
EEF1E1@cDC2_14,0.009833891352862747
GPATCH1@MoMac-II_42,0.009827711871061691
PTCD3@IgG_46,0.009806873483921254
ITGAE@MoMac-II_42,0.009784254903522745
SMNDC1@IgG_9,0.00978149117471429
KCNC4@MoMac-II_42,0.009780300303433284
MICAL1@Tcm-naive_II_53,0.009777967970420532
RAB4A@IgG_28,0.009758806850605109
RP11-299H22.1@cDC2_14,-0.009757916490962273
TBCE@IgG_9,0.009739254795878692
LRRC37A@T_activated_44,0.00972933759615884
MESDC2@Tcm-naive_II_53,0.009685054473096128
TRIM11@AM_55,-0.009682895189530069
PROB1@Tcm-naive_II_53,-0.00966540964075549
TSPAN5@IgG_28,0.009653457964803974
MKNK1@Tcm-naive_II_53,-0.009637380352727156
KHDRBS2@AM_57,0.009576286845488733
PTK2@cDC2_14,0.009573342406060097
KLK2@T_activated_44,0.009565090136859146
LMOD3@IgG_28,0.009543015912306552
PTCD3@B_56,0.009543012608354561
SLCO2A1@Tcm-naive_II_34,-0.009530246954631671
GATAD2B@IgG_9,0.00951935984581269
RP11-739B23.1@T_activated_44,0.009515262292685574
TYW3@AM_55,-0.009508124499891312
HYLS1@AZU1_mac_16,0.009470649276379965
NUSAP1@cDC2_14,0.00947050924087555
TRIM72@T_activated_44,0.009453881340113681
PLS3@AM_25,0.009452902879131794
CCL25@B_56,0.009446618849888795
SH2B1@AM_55,-0.00942691874454456
PRKRIP1@MoMac-II_42,0.00941914619857749
AC007620.3@AM_57,-0.00941125252292053
GPATCH1@AM_10,-0.009399832083525699
CTA-29F11.1@IgG_17,0.009397879642289888
CDK8@Tcm-naive_II_53,0.009353975951957173
POLR2L@Tcm-naive_II_53,-0.00933341655094554
ORAOV1@AM_55,-0.009321043261077848
PTPRS@IgG_46,0.009305791990910278
TRIM56@MoMac-II_42,0.009288529130683633
GABARAP@IgG_46,0.009274151245266123
LINC01588@cDC2_14,0.009250255362734668
