gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
SETD7,2.722278421412202,-0.2975768886382308,0.2163463533190632,-1.3754652392932663,0.16898725523842267,0.39104034585155784
GGH,2.620335720745208,-0.29386855273627643,0.21504407600802533,-1.366550328618722,0.17176629544893562,0.39590723180525167
PI4KB,2.6033203390542594,-0.3029751458332446,0.2232916753062227,-1.3568582232980417,0.17482626324861372,0.4012574723936694
HPSE,3.5231387048745506,0.2867901198697768,0.21156082463789913,1.3555918037313277,0.1752290811164388,0.4012574723936694
LPIN1,3.010027055945567,-0.27627908795245854,0.20513694824602283,-1.3468031493825003,0.17804364016442467,0.4050636861993222
FAH,3.4994814417060227,-0.24683258314571885,0.18320531898637027,-1.3473003104461294,0.17788353217531636,0.4050636861993222
SGSH,2.4851539484327425,-0.30262081755263864,0.22635926127699604,-1.3369049529735002,0.1812536638884485,0.41103653455993316
PCYOX1,2.38382347860444,-0.31205582574324875,0.2352058048437156,-1.3267352221625515,0.18459628528887667,0.41593329666051376
ADCY7,3.9050761735182737,0.23691901826725473,0.17840617355613705,1.327975448073304,0.1841862179319277,0.41593329666051376
PANK3,2.8362506183691956,-0.28006860882094964,0.21165392694042695,-1.323238424486114,0.18575610154352695,0.4172093910067075
FDPS,4.688622164185642,-0.20014497134434947,0.15231103522156894,-1.3140543037685737,0.18882793042460166,0.4218210860909076
PLD4,3.7615751158179003,0.33015024119589637,0.2513486523618726,1.313515064009857,0.18900944824841523,0.4218210860909076
PIGF,2.8885854284313757,-0.25371463289202817,0.19482886836973062,-1.3022435279485833,0.19283314961457812,0.42495832031049663
LAP3,21.65170825061331,0.20548428111073988,0.15738747741926457,1.3055948572283818,0.1916903701615586,0.42495832031049663
PIK3CG,2.1185403826781135,-0.3400160147725051,0.26109728867430493,-1.3022579303634365,0.19282822780601433,0.42495832031049663
MAN1B1,3.3152982431910067,-0.24383819556596936,0.1867922527421794,-1.30539779881839,0.1917574275300703,0.42495832031049663
DDOST,7.78269925512759,0.17118331841410014,0.13230124372470234,1.293890469921093,0.19570325679602038,0.42859622905795114
CHPF2,2.1907024198218212,-0.3197537372033923,0.24699382703733155,-1.2945818972028946,0.19546450058425868,0.42859622905795114
EXTL2,1.937208874728656,-0.34453966619615606,0.2670728380214367,-1.2900588047388835,0.19703024160428512,0.4301622976640138
ACADM,4.364585721778699,-0.20975610048491877,0.16343311869178828,-1.283436932268845,0.1993390417848557,0.4316708307178679
FHIT,2.848201745914289,-0.25602917027385297,0.1998594045501869,-1.281046397841945,0.2001773695789828,0.4316708307178679
EOGT,2.2738241997804187,-0.328626350812993,0.25581454048009955,-1.284627332739742,0.19892254260741815,0.4316708307178679
IDH3A,2.4250205315885314,-0.304439352687603,0.23733011308518995,-1.282767486729862,0.19957354817449177,0.4316708307178679
INPP5D,4.179043370988337,0.22361782659710217,0.17486994325763533,1.278766507447462,0.20097929143762455,0.4320747458123855
MGAT2,3.5609773283975525,-0.23007231794746963,0.1806550478357661,-1.2735449172537314,0.2028247442066902,0.4347127901747049
DLD,4.174368119351405,-0.19469137502764663,0.15314402054727372,-1.271295962662465,0.20362337811300907,0.43509797815636897
MAN2B1,2.1894817661736066,-0.3169777342944345,0.2505585638376331,-1.2650844155534127,0.2058410688462164,0.43850385272390946
HCCS,3.2992050945698668,-0.23728856968259876,0.18814900584258204,-1.2611736565917875,0.20724628763040026,0.44016356557151476
NUS1,3.5199024142305357,-0.21547179924909182,0.17144698495260888,-1.2567838350067937,0.20883192104940457,0.4421953027040103
SIRT6,2.6267718423277318,-0.2731568407405603,0.21802142533463148,-1.2528898952077938,0.21024577981311296,0.4438522018276829
NUDT9,3.138467207834725,-0.236889457556833,0.18977870954238676,-1.2482404276435661,0.21194302295679637,0.4451243960789835
CRLS1,3.035469978881875,-0.24476118315234074,0.19615866090710696,-1.2477714826379755,0.21211475488827808,0.4451243960789835
NME4,3.246114045025172,0.2579983718958606,0.20728110847739503,1.244678657843035,0.21324989404830638,0.44528219060695357
PAFAH1B1,4.675374137481499,0.20789261575335674,0.1671006254589503,1.244116323217637,0.2134567542454386,0.44528219060695357
PLOD3,3.5805136861652116,-0.21273320757673583,0.17197819212782195,-1.236977810643706,0.21609532056990294,0.44702726772392415
PSAP,296.2195436065692,0.2760220854902145,0.22319363901472988,1.2366933336841117,0.21620095451797183,0.44702726772392415
COQ7,2.566848716040768,-0.28032619769674827,0.22649139870820262,-1.2376902579770945,0.21583093278867194,0.44702726772392415
PPA1,11.553714686220856,0.24803758111479654,0.2008569104763236,1.234896925012866,0.2168688680256275,0.447093296838757
ST3GAL5,3.023538651448451,-0.25282427140253494,0.20532526452718225,-1.2313354227728974,0.2181974385980668,0.4472093275056588
RPIA,2.5595128376208067,-0.26757062700830087,0.2170888819280796,-1.2325395231292664,0.21774761221862232,0.4472093275056588
GALM,5.255591569533781,0.20512701457734173,0.16691591440336315,1.228924247939828,0.2191002091773075,0.4477542065454859
GLA,9.621945201569776,0.1614283298013325,0.1316807934579555,1.225906417801736,0.22023389341408284,0.4487664552756529
ALDH3B1,3.3975071205240956,-0.2254560824071861,0.18429165756472782,-1.223365644361847,0.22119162340826862,0.44941535045090414
MTHFR,2.4748920201386726,-0.2786123475358792,0.2286347187461624,-1.218591599140302,0.2229992391666769,0.45048409521314325
NDUFA5,6.408123112886956,0.16949109953982325,0.13892198095160438,1.2200452252323417,0.22244773110190497,0.45048409521314325
CD38,4.29638236383322,-0.2556235145979881,0.21091144256328132,-1.2119945295110837,0.22551447470101,0.45425981580174796
SGPP1,3.585364264295253,0.23239870986542693,0.19402539191444765,1.197774722021432,0.23100473055938198,0.4639895016664158
GSS,3.2497033124650527,-0.21722530073689708,0.18200040751395882,-1.193542935997199,0.2326568072255439,0.4659764543577133
FH,3.195255499717309,-0.22190393926706617,0.18644408716557836,-1.1901902744172113,0.23397161486597567,0.46634369830621175
SETD2,2.8633767077998984,0.27986542110958995,0.23557536592512307,1.188008007588299,0.23483025490810663,0.46634369830621175
ALOX15B,3.4749480135878543,-0.28343869669925303,0.23858135476206538,-1.1880169637812787,0.23482672642854055,0.46634369830621175
APIP,5.863831283153673,0.16430296002814462,0.13887998085269798,1.1830571909598067,0.2367864823186705,0.46890393540852215
NME3,6.281281346987651,0.1552783315061558,0.13170568027023716,1.1789797614465196,0.23840623483341183,0.47078534575249587
HIBADH,3.5909531155402465,-0.211554018587317,0.17973306116339954,-1.1770456543606538,0.2391772844942423,0.4709849607827797
HACD2,3.3054491322177393,-0.23509335863814446,0.20095313607004966,-1.1698914644267804,0.24204464926970748,0.47412669752104575
HS3ST1,2.5868245307107705,0.319606356358546,0.27480607774573235,1.1630250647304303,0.24481933314386858,0.47412669752104575
FNTA,5.236600365991799,0.1704594821419463,0.14602930848148385,1.1672963729987131,0.24309070288827972,0.47412669752104575
