Feature,Value
SLC33A1@IgG_9,0
GMPS@IgG_9,0
B3GALNT1@IgG_9,0
MECOM@IgG_9,0
PLD1@IgG_9,0
PIK3CA@IgG_9,0
NDUFB5@IgG_9,0
MCCC1@IgG_9,0
B3GNT5@IgG_9,0
EHHADH@IgG_9,0
ST6GAL1@IgG_9,0
XXYLT1@IgG_9,0
PCYT1A@IgG_9,0
PIGX@IgG_9,0
PIGZ@IgG_9,0
BDH1@IgG_9,0
PIGG@IgG_9,0
PDE6B@IgG_9,0
DGKQ@IgG_9,0
IDUA@IgG_9,0
MAN2B2@IgG_9,0
ACOX3@IgG_9,0
HS3ST1@IgG_9,0
BST1@IgG_9,0
CD38@IgG_9,0
QDPR@IgG_9,0
LAP3@IgG_9,0
SEPSECS@IgG_9,0
PI4K2B@IgG_9,0
PGM2@IgG_9,0
LIAS@IgG_9,0
GNPDA2@IgG_9,0
COX7B2@IgG_9,0
SRD5A3@IgG_9,0
PPAT@IgG_9,0
PAICS@IgG_9,0
UGT2B17@IgG_9,0
UGT2B15@IgG_9,0
UGT2B11@IgG_9,0
SULT1E1@IgG_9,0
DCK@IgG_9,0
MTHFD2L@IgG_9,0
ENOPH1@IgG_9,0
SCD5@IgG_9,0
COQ2@IgG_9,0
HPSE@IgG_9,0
GPAT3@IgG_9,0
CDS1@IgG_9,0
HSD17B11@IgG_9,0
NUDT9@IgG_9,0
HPGDS@IgG_9,0
ADH6@IgG_9,0
ADH1B@IgG_9,0
MANBA@IgG_9,0
PPA2@IgG_9,0
PAPSS1@IgG_9,0
SGMS2@IgG_9,0
CYP2U1@IgG_9,0
HADH@IgG_9,0
OSTC@IgG_9,0
PLA2G12A@IgG_9,0
ELOVL6@IgG_9,0
UGT8@IgG_9,0
PDE5A@IgG_9,0
NDUFC1@IgG_9,0
SETD7@IgG_9,0
MGST2@IgG_9,0
INPP4B@IgG_9,0
LRAT@IgG_9,0
TDO2@IgG_9,0
MSMO1@IgG_9,0
AADAT@IgG_9,0
GALNT7@IgG_9,0
HPGD@IgG_9,0
DCTD@IgG_9,0
ENPP6@IgG_9,0
ACSL1@IgG_9,0
SDHA@IgG_9,0
LPCAT1@IgG_9,0
NDUFS6@IgG_9,0
SRD5A1@IgG_9,0
ADCY2@IgG_9,0
AMACR@IgG_9,0
NADK2@IgG_9,0
OXCT1@IgG_9,0
HMGCS1@IgG_9,0
NNT@IgG_9,0
MOCS2@IgG_9,0
NDUFS4@IgG_9,0
GPX8@IgG_9,0
PLPP1@IgG_9,0
PDE4D@IgG_9,0
AK6@IgG_9,0
HEXB@IgG_9,0
GCNT4@IgG_9,0
HMGCR@IgG_9,0
PDE8B@IgG_9,0
ARSB@IgG_9,0
